103.157.34.0/24 #AS141240 NIBL-AS-AP Nepal Investment Bank Limited, NP
193.105.209.0/24 #AS196990 COMFIRST-AS Shawbrook Bank Limited, GB
193.104.239.0/24 #AS197220 IDEABANK IDEA Bank S.A., PL
101.49.206.0/23 #AS59068 SPDB-CN Shanghai Pudong Development Bank Co. Ltd., CN
103.145.248.0/24 #AS131124 NHCSXH-AS-VN Vietnam Bank For Social Policies, VN
205.234.135.0/24 #AS46242 SAFEWAYINS1 Safeway Insurance Group, US
66.132.134.0/24 #AS44536 DCOM-AS OJSC Dos-Credobank, KG
161.151.56.0/21 #AS6253 PRUASN The Prudential Insurance Company of America, US
161.151.70.0/23 #AS6253 PRUASN The Prudential Insurance Company of America, US
161.151.72.0/21 #AS6253 PRUASN The Prudential Insurance Company of America, US
161.151.93.0/24 #AS6253 PRUASN The Prudential Insurance Company of America, US
161.151.95.0/24 #AS6253 PRUASN The Prudential Insurance Company of America, US
161.151.112.0/21 #AS6253 PRUASN The Prudential Insurance Company of America, US
161.151.162.0/23 #AS6253 PRUASN The Prudential Insurance Company of America, US
161.151.208.0/21 #AS6253 PRUASN The Prudential Insurance Company of America, US
161.151.227.0/24 #AS6253 PRUASN The Prudential Insurance Company of America, US
161.151.243.0/24 #AS6253 PRUASN The Prudential Insurance Company of America, US
161.151.251.0/24 #AS6253 PRUASN The Prudential Insurance Company of America, US
161.151.252.0/23 #AS6253 PRUASN The Prudential Insurance Company of America, US
161.151.255.0/24 #AS6253 PRUASN The Prudential Insurance Company of America, US
103.144.66.0/23 #AS139179 CPIC China Pacific Insurance (Group) Co. Ltd., CN
193.186.163.0/24 #AS49921 IFOREX-ASN FORMULA INVESTMENT HOUSE B.O.S LTD, CY
195.200.238.0/23 #AS49921 IFOREX-ASN FORMULA INVESTMENT HOUSE B.O.S LTD, CY
133.217.192.0/24 #AS18069 SOFTBANK SoftBank Corp., JP
31.128.60.0/24 #AS215719 UNIBANK-AS Unibank OJSC, AM
194.85.99.0/24 #AS209701 SBERBANK-FACTORING Sberbank-factoring Ltd., RU
195.209.99.0/24 #AS209701 SBERBANK-FACTORING Sberbank-factoring Ltd., RU
82.115.37.0/24 #AS35673 KASPI-BANK-AS JSC Kaspi Bank, KZ
194.187.244.0/22 #AS35673 KASPI-BANK-AS JSC Kaspi Bank, KZ
91.149.164.0/24 #AS211263 BSBBANK JSC BSB Bank, BY
103.151.90.0/24 #AS141222 TSCABL-AS-AP TELANGANA STATE COOPERATIVE APEX BANK LTD, IN
45.155.92.0/22 #AS208177 AS-CENTRINVEST Public Joint-stock company commercial Bank Center-invest, RU
209.12.237.0/24 #AS395372 FIRSTCOMMANDFINANCIALSERVICES First Command Financial Services Inc., US
216.50.235.0/24 #AS395372 FIRSTCOMMANDFINANCIALSERVICES First Command Financial Services Inc., US
193.30.160.0/24 #AS31280 BPS-SA Bank Polskiej Spoldzielczosci SA, PL
147.234.27.0/24 #AS216130 YALEN-SET Yelin Lapidot Investment Portfolio Management Ltd, IL
193.84.87.0/24 #AS216130 YALEN-SET Yelin Lapidot Investment Portfolio Management Ltd, IL
84.38.245.0/24 #AS208097 MONEYMOVERS-AS Money Movers LLC, GE
192.122.253.0/24 #AS208097 MONEYMOVERS-AS Money Movers LLC, GE
198.96.46.0/23 #AS14358 MACKENZIEFINANCIAL-AS Mackenzie Financial Corp, CA
198.96.246.0/23 #AS14358 MACKENZIEFINANCIAL-AS Mackenzie Financial Corp, CA
87.110.249.0/24 #AS203355 BALCIA-ASN Balcia Insurance SE, LV
208.184.217.0/24 #AS19966 LAURION-CAPITAL-ASN Laurion Capital Management LP, US
216.200.162.0/24 #AS19966 LAURION-CAPITAL-ASN Laurion Capital Management LP, US
103.206.74.0/23 #AS45990 HIRANET-AS Health Insurance Review Assessment Service, KR
211.42.100.0/24 #AS45990 HIRANET-AS Health Insurance Review Assessment Service, KR
170.168.63.0/24 #AS203912 OFB Orient Finance Bank PJSC, UZ
151.158.172.0/23 #AS154498 NRBCBANKPLC-AS-AP NRBC Bank PLC, BD
77.85.222.0/24 #AS203390 TOKUDABANK Tokudabank Bulgaria AD, BG
8.2.105.0/24 #AS36671 TWOSIGMA2 TWO SIGMA INVESTMENTS LP, US
8.245.33.0/24 #AS36671 TWOSIGMA2 TWO SIGMA INVESTMENTS LP, US
38.27.161.0/24 #AS36671 TWOSIGMA2 TWO SIGMA INVESTMENTS LP, US
38.97.45.0/24 #AS36671 TWOSIGMA2 TWO SIGMA INVESTMENTS LP, US
38.108.14.0/24 #AS36671 TWOSIGMA2 TWO SIGMA INVESTMENTS LP, US
38.117.134.0/24 #AS36671 TWOSIGMA2 TWO SIGMA INVESTMENTS LP, US
46.183.200.0/23 #AS36671 TWOSIGMA2 TWO SIGMA INVESTMENTS LP, US
207.226.133.0/24 #AS36671 TWOSIGMA2 TWO SIGMA INVESTMENTS LP, US
208.77.212.0/22 #AS36671 TWOSIGMA2 TWO SIGMA INVESTMENTS LP, US
212.133.79.0/24 #AS36671 TWOSIGMA2 TWO SIGMA INVESTMENTS LP, US
139.60.216.0/22 #AS26936 USI USI INSURANCE SERVICES, US
200.46.229.0/24 #AS27760 ASOCIACION-PANAMENA-CREDITO Asociación Panameña de Crédito (APC), PA
103.99.252.0/22 #AS135924 FWD-AS-VN FWD Vietnam Life Insurance Company Limited, VN
193.200.179.0/24 #AS42982 TREEUM-AS LLC FINANCE.UA, UA
103.146.59.0/24 #AS139852 HCP-AS-AP Home Credit Philippines, PH
202.0.116.0/24 #AS139852 HCP-AS-AP Home Credit Philippines, PH
144.121.217.0/24 #AS53592 KEPOS Kepos Capital LP, US
199.188.32.0/24 #AS20132 AS20132-SCOTIABANK Bank of Nova Scotia, CA
199.188.42.0/24 #AS20132 AS20132-SCOTIABANK Bank of Nova Scotia, CA
205.210.208.0/24 #AS20132 AS20132-SCOTIABANK Bank of Nova Scotia, CA
91.198.155.0/24 #AS43787 ING-MOSCOW-AS ING BANK (EURASIA) AO, RU
103.232.56.0/22 #AS131408 TPBANK-AS-VN TPBANK-VN, VN
194.44.66.0/24 #AS12706 FUIB-NET Public JSC First Ukrainian International Bank, UA
194.44.233.0/24 #AS12706 FUIB-NET Public JSC First Ukrainian International Bank, UA
185.45.124.0/22 #AS199722 SBERBANKCZ Sberbank CZ a.s. v likvidaci, CZ
210.73.96.0/20 #AS7640 CITICNET China International Trust & Investment Corporation Management Information Center, CN
103.142.33.0/24 #AS139371 IDNIC-BANKAGRIS-AS-ID PT Bank Agris Tbk, ID
