100.0.0.0/15 #AS701 UUNET - Verizon Business, US
100.10.0.0/15 #AS701 UUNET - Verizon Business, US
100.12.0.0/16 #AS701 UUNET - Verizon Business, US
100.14.0.0/15 #AS701 UUNET - Verizon Business, US
100.16.0.0/14 #AS701 UUNET - Verizon Business, US
100.2.0.0/16 #AS701 UUNET - Verizon Business, US
100.33.0.0/16 #AS701 UUNET - Verizon Business, US
100.34.0.0/15 #AS701 UUNET - Verizon Business, US
100.36.0.0/15 #AS701 UUNET - Verizon Business, US
100.38.0.0/16 #AS701 UUNET - Verizon Business, US
100.40.0.0/15 #AS701 UUNET - Verizon Business, US
100.4.0.0/16 #AS701 UUNET - Verizon Business, US
100.42.32.0/20 #AS17004 BROADBANDONDEMAND - Kentucky Wimax, US
100.5.64.0/18 #AS3371 MCI-ASN - Verizon Business, US
100.6.0.0/15 #AS701 UUNET - Verizon Business, US
100.8.0.0/16 #AS701 UUNET - Verizon Business, US
101.0.4.0/22 #AS55670 UNIVERSALNET-AS-ID PT. Universal Broadband, ID
101.101.0.0/18 #AS18200 OPT-NC-AS-AP Office des Postes et Telecommunications New-Caledonia, NC
101.101.128.0/21 #AS45370 BROADBANDIDC-AS-KR BROADBANDIDC, KR
101.101.136.0/21 #AS4766 KIXS-AS-KR Korea Telecom, KR
101.101.144.0/20 #AS45370 BROADBANDIDC-AS-KR BROADBANDIDC, KR
101.101.192.0/20 #AS45370 BROADBANDIDC-AS-KR BROADBANDIDC, KR
101.101.224.0/21 #AS4766 KIXS-AS-KR Korea Telecom, KR
101.101.232.0/21 #AS45370 BROADBANDIDC-AS-KR BROADBANDIDC, KR
101.101.236.0/22 #AS4766 KIXS-AS-KR Korea Telecom, KR
101.101.240.0/23 #AS4766 KIXS-AS-KR Korea Telecom, KR
101.101.242.0/23 #AS45370 BROADBANDIDC-AS-KR BROADBANDIDC, KR
101.101.244.0/23 #AS45370 BROADBANDIDC-AS-KR BROADBANDIDC, KR
101.101.246.0/23 #AS4766 KIXS-AS-KR Korea Telecom, KR
101.101.248.0/21 #AS45370 BROADBANDIDC-AS-KR BROADBANDIDC, KR
101.101.248.0/22 #AS4766 KIXS-AS-KR Korea Telecom, KR
101.104.144.0/20 #AS4847 CNIX-AP China Networks Inter-Exchange, CN
101.104.160.0/20 #AS4847 CNIX-AP China Networks Inter-Exchange, CN
101.106.0.0/19 #AS4847 CNIX-AP China Networks Inter-Exchange, CN
101.125.0.0/22 #AS4837 CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
101.125.250.0/23 #AS4837 CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
101.125.4.0/23 #AS4837 CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
101.125.6.0/24 #AS4837 CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
101.128.64.0/18 #AS135478 ASN-CBNBROADBAND PT. Cyberindo Aditama, ID
101.136.0.0/14 #AS17709 APT Asia Pacific Telecom, TW
101.16.0.0/12 #AS4837 CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
101.192.76.0/22 #AS9911 CONNECTPLUS-AP Singapore Telecom, SG
101.192.80.0/22 #AS9911 CONNECTPLUS-AP Singapore Telecom, SG
101.193.84.0/22 #AS9911 CONNECTPLUS-AP Singapore Telecom, SG
101.193.88.0/21 #AS9911 CONNECTPLUS-AP Singapore Telecom, SG
101.198.196.0/22 #AS4837 CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
101.199.112.0/24 #AS141679 CHINATELECOM-IDC-BTHBD-AP China Telecom Beijing Tianjin Hebei Big Data Industry Park Branch, CN
101.199.196.0/22 #AS4837 CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
101.199.48.0/20 #AS4837 CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
101.204.0.0/14 #AS4837 CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
101.224.0.0/13 #AS4812 CHINANET-SH-AP China Telecom Group, CN
101.226.0.0/21 #AS4811 CHINANET-SHANGHAI-MAN China Telecom Group, CN
101.226.12.0/23 #AS4811 CHINANET-SHANGHAI-MAN China Telecom Group, CN
