102.128.136.0/21 #AS37157 IMAGINE, ZA
102.128.144.0/20 #AS328210 TENACIT-SOLUTIONS, ZA
102.128.160.0/22 #AS328222 NETLAYER, ZA
102.128.168.0/22 #AS327893 LEGENDS-CONNECT, ZA
102.128.172.0/22 #AS328176 ITTX-Telecoms, ZA
102.128.184.0/22 #AS328444 Wirelexx-AS, ZA
102.128.80.0/20 #AS328320 Kurlec-AS, ZA
102.128.96.0/19 #AS37317 AccessGlobal-AS, ZA
102.129.165.0/24 #AS329184 Host-Africa-AS2, ZA
102.129.40.0/21 #AS328397 Lucky-Connect, ZA
102.129.48.0/20 #AS327991 MEGASURF-WIRELESS-INTERNET, ZA
102.129.96.0/19 #AS37150 XISASN, ZA
102.130.104.0/21 #AS328068 Active-Fibre, ZA
102.130.112.0/20 #AS328364 Host-Africa-AS, ZA
102.130.12.0/22 #AS328417 Tracker-Connect-AS, ZA
102.130.128.0/19 #AS37634 ITEC-COMMS, ZA
102.130.160.0/20 #AS37634 ITEC-COMMS, ZA
102.130.16.0/20 #AS328388 Internet-SA, ZA
102.130.188.0/22 #AS37634 ITEC-COMMS, ZA
102.130.236.0/22 #AS328391 Rocking-Connect, ZA
102.130.240.0/21 #AS328426 Zonke-Wifi-AS, ZA
102.130.254.0/23 #AS37474 JINX, ZA
102.130.40.0/21 #AS37302 DUBETRADEPORT, ZA
102.130.72.0/21 #AS328386 Adnexus-AS, ZA
102.130.80.0/23 #AS328375 Vlocity-Communications, ZA
102.130.82.0/24 #AS328375 Vlocity-Communications, ZA
102.130.84.0/24 #AS328375 Vlocity-Communications, ZA
102.130.86.0/24 #AS328375 Vlocity-Communications, ZA
102.130.96.0/24 #AS327808 Tesuco-Telecommunications, ZA
102.131.18.0/23 #AS328371 PerfectWorx-AS, ZA
102.131.20.0/22 #AS328361 AXNET, ZA
102.131.28.0/22 #AS328356 Intelys-AS, ZA
102.131.60.0/22 #AS328373 Village-Operator-AS, ZA
102.132.0.0/20 #AS328350 NetworkComputing-AS, ZA
102.132.128.0/17 #AS37680 COOL-IDEAS, ZA
102.132.32.0/19 #AS327996 ACCELERIT, ZA
102.132.64.0/20 #AS328320 Kurlec-AS, ZA
102.132.80.0/22 #AS328347 NoBarrierComm-AS, ZA
102.134.0.0/20 #AS328349 LidinoTrading-AS, ZA
102.134.116.0/22 #AS328437 Link-Up-Wireless-AS, ZA
102.134.120.0/21 #AS328333 FixedMobileTelco-AS, ZA
102.134.128.0/24 #AS328370 BlueLabel-AS, ZA
