102.131.16.0/24 #AS328367 USEmbassy-Ghana-AS, GH
102.134.130.0/23 #AS328353 MethodistUniversity-AS, GH
102.135.188.0/24 #AS328372 Etranzact-AS, GH
102.176.0.0/17 #AS29614 GHANATEL-AS, GH
102.177.100.0/22 #AS328261 E-Connecta, GH
102.202.228.0/22 #AS329580 Cloud-Network, GH
102.204.144.0/22 #AS329624 MONINET, GH
102.204.32.0/22 #AS329649 Carl_Tech_IT_Solutions_LTD, GH
102.205.34.0/24 #AS329601 University_of_Media_Arts_and_Communications, GH
102.205.64.0/22 #AS329588 Winners_Cooperative_Credit_Union_Limited, GH
102.205.88.0/22 #AS329580 Cloud-Network, GH
102.207.4.0/22 #AS327992 GHANAIAN-ACADEMIC-AND-RESEARCH-NETWORK, GH
102.208.188.0/23 #AS329449 Regional-Maritime-University, GH
102.208.20.0/22 #AS328659 Vobiss-Solutions-Limited, GH
102.208.4.0/23 #AS329482 OPIN-TECHNOLOGIES, GH
102.208.80.0/24 #AS329486 GCB-BANK-PLC, GH
102.208.88.0/23 #AS329009 Spectrum-Internet-Service-AS, GH
102.209.148.0/22 #AS329410 Sunyani-Technical-University, GH
102.210.32.0/22 #AS329389 BigPay-Ghana, GH
102.211.114.0/23 #AS329309 West-Africa-Data-Centres-Limited, GH
102.211.232.0/24 #AS328769 ARROW-NETWORK-SYSTEMS, GH
102.211.52.0/23 #AS329326 Accra-Technical-University, GH
102.212.176.0/22 #AS328957 CLGL1-AS, GH
102.213.214.0/23 #AS329176 FTST-AS, GH
102.214.52.0/22 #AS329154 FABL1-AS, GH
102.214.88.0/24 #AS329169 MB1-AS, GH
102.216.212.0/23 #AS329009 Spectrum-Internet-Service-AS, GH
102.216.39.0/24 #AS329066 DTL5-AS, GH
102.217.148.0/22 #AS328984 RL4-AS, GH
102.218.224.0/24 #AS329176 FTST-AS, GH
102.219.104.0/22 #AS328891 EFANEST-LIMITED-AS, GH
102.219.32.0/22 #AS328887 BluetownGhana-AS, GH
102.219.81.0/24 #AS328896 UOEA-AS, GH
102.219.94.0/23 #AS328890 Cal-Bank-AS, GH
102.220.223.0/24 #AS328842 Prodata-AS, GH
102.22.10.0/23 #AS37350 dds55, GH
102.22.12.0/22 #AS37350 dds55, GH
102.221.228.0/22 #AS328717 Tizeti-Network-Ghana, GH
102.221.28.0/22 #AS328797 BL26-AS, GH
102.22.20.0/24 #AS37350 dds55, GH
102.222.172.0/24 #AS328770 Simba-Media-Ghana, GH
102.222.174.0/24 #AS328769 ARROW-NETWORK-SYSTEMS, GH
102.222.175.0/24 #AS328752 Christian-Service-University-AS, GH
102.22.23.0/24 #AS37350 dds55, GH
102.22.24.0/21 #AS37350 dds55, GH
102.223.100.0/24 #AS328662 Presbyterian-University, GH
102.223.111.0/24 #AS328639 Ghana-National-Petroleum, GH
102.223.20.0/22 #AS328659 Vobiss-Solutions-Limited, GH
102.223.254.0/24 #AS328663 Catholic-University-Ghana, GH
102.223.92.0/23 #AS328647 Koforidua-Technical-University, GH
102.36.183.0/24 #AS328574 NCA-AS, GH
102.64.8.0/21 #AS328530 GardenCity-University, GH
102.69.220.0/22 #AS328494 WirelessPlus-3D, GH
102.69.246.0/23 #AS328454 Bank-Of-Ghana-AS, GH
129.122.0.0/18 #AS327947 KNUST-, GH
154.120.0.0/18 #AS37074 UG-AS, GH
154.160.0.0/12 #AS30986 SCANCOM, GH
154.65.16.0/21 #AS37727 INETCOM-AS37727, GH
155.12.224.0/19 #AS328184 Univ-Health-Science, GH
156.0.128.0/19 #AS328224 University-of-Energy-and-Natural-Resourc, GH
156.0.234.0/23 #AS328213 IT-Consortium-Limited-AS, GH
156.0.80.0/22 #AS328252 Ecobank-Group, GH
156.38.96.0/19 #AS328212 The-University-Of-Cape-Coast-AS, GH
160.119.108.0/23 #AS328182 Digital-Arena, GH
160.119.111.0/24 #AS328182 Digital-Arena, GH
160.119.206.0/23 #AS328141 Ostec-AS, GH
160.226.179.0/24 #AS328185 Consolidated-Bank-Ghana, GH
164.160.132.0/22 #AS328054 Univ-Development-AS, GH
164.160.240.0/20 #AS328439 GIMPA, GH
169.239.188.0/22 #AS37613 Dolphin-Telecom-AS, GH
169.239.248.0/22 #AS327992 GHANAIAN-ACADEMIC-AND-RESEARCH-NETWORK, GH
192.175.48.1/32 #AS327890 GHANA-IXP-MNGNT, GH - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
192.175.48.1/32 #AS328532 Valley-View-University, GH - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
192.175.48.1/32 #AS328827 NLA-AS, GH - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
192.175.48.1/32 #AS328983 Groupe-Comsys-Limited-AS, GH - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
192.175.48.1/32 #AS329180 AAUO-AS, GH - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
192.175.48.1/32 #AS329238 Abex-Interconnects-AS, GH - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
192.175.48.1/32 #AS329338 Prudential-Bank-Limited, GH - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
192.175.48.1/32 #AS329416 WASP, GH - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
192.175.48.1/32 #AS329447 Onix-Data-Centres, GH - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
192.175.48.1/32 #AS329459 UBA-GHANA, GH - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
192.175.48.1/32 #AS329477 Boldnet-Internet, GH - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
192.175.48.1/32 #AS329566 LINX-Ghana-Management, GH - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
192.175.48.1/32 #AS329591 Dynamic-Data-Solutions, GH - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
192.175.48.1/32 #AS329645 Electricity-Company-of-Ghana, GH - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
192.175.48.1/32 #AS329687 G2-Telecommunications, GH - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
