49.230.0.0/20 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.16.0/21 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.31.0/24 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.32.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.38.0/23 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.44.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.48.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.52.0/23 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.56.0/21 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.64.0/19 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.96.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.112.0/20 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.128.0/20 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.144.0/21 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.152.0/24 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.156.0/23 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.160.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.168.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.176.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.180.0/23 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.183.0/24 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.184.0/21 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.192.0/19 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.224.0/20 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.240.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.248.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.231.59.0/24 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.231.61.0/24 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.231.96.0/20 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
119.31.3.0/24 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
119.31.7.0/24 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.0.0/18 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.64.0/21 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.72.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.76.0/24 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.78.0/23 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.80.0/20 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.96.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.100.0/24 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.103.0/24 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.104.0/21 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.112.0/21 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.120.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.128.0/18 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.192.0/21 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.200.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.208.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.216.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.224.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.232.0/21 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.240.0/22 #AS131445 AIS3G-2100-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
151.243.55.0/24 #AS133504 PCLONET-AS-AP PAOCLOUD CO. LTD., TH
58.64.45.0/24 #AS137241 PSRU-AS-AP Office of Info.Tech. Admin. for Educational Development, TH
202.29.80.0/23 #AS137241 PSRU-AS-AP Office of Info.Tech. Admin. for Educational Development, TH
103.17.249.0/24 #AS45581 INFONET-THAI-TH-AP Infonet (Thailand) Limited, TH
103.82.165.0/24 #AS45581 INFONET-THAI-TH-AP Infonet (Thailand) Limited, TH
103.246.50.0/24 #AS45581 INFONET-THAI-TH-AP Infonet (Thailand) Limited, TH
203.26.168.0/24 #AS45581 INFONET-THAI-TH-AP Infonet (Thailand) Limited, TH
203.33.240.0/24 #AS45581 INFONET-THAI-TH-AP Infonet (Thailand) Limited, TH
141.140.57.0/24 #AS139591 NTPCL-AS-AP National Telecom Public Company Limited, TH
141.140.58.0/24 #AS139591 NTPCL-AS-AP National Telecom Public Company Limited, TH
141.140.60.0/22 #AS139591 NTPCL-AS-AP National Telecom Public Company Limited, TH
164.155.47.0/24 #AS139591 NTPCL-AS-AP National Telecom Public Company Limited, TH
209.15.120.0/21 #AS139591 NTPCL-AS-AP National Telecom Public Company Limited, TH
103.11.12.0/24 #AS58430 NDM-AS-AP TCC Technology Co. Ltd., TH
175.176.220.0/22 #AS55403 PTTDIGITAL-AS-AP PTT Digital Solutions Company Limited, TH
202.44.0.0/21 #AS55403 PTTDIGITAL-AS-AP PTT Digital Solutions Company Limited, TH
202.29.70.0/24 #AS132250 PNU-AS Office of Info.Tech. Admin. for Educational Development, TH
58.97.61.0/24 #AS55545 SUT-AS-AP Suranaree University of Technology, TH
202.21.140.0/24 #AS55545 SUT-AS-AP Suranaree University of Technology, TH
202.28.40.0/22 #AS55545 SUT-AS-AP Suranaree University of Technology, TH
203.158.0.0/21 #AS55545 SUT-AS-AP Suranaree University of Technology, TH
103.245.112.0/24 #AS141715 APEX-AS-AP Apex Circuit (Thailand) Co. Ltd., TH
203.11.74.0/24 #AS56117 KIATNAKIN-TH Kiatnakin Bank Public Company Limited, TH
87.124.91.0/24 #AS150300 TPSMOTOT-AS-AP The Permanent Secretary Ministry of Transport of Thailand, TH
87.124.92.0/23 #AS150300 TPSMOTOT-AS-AP The Permanent Secretary Ministry of Transport of Thailand, TH
103.215.232.0/23 #AS150300 TPSMOTOT-AS-AP The Permanent Secretary Ministry of Transport of Thailand, TH
61.19.225.0/24 #AS24042 BKKAIR-AS-TH-AP Bangkok Airways Co. Ltd., TH
103.149.222.0/23 #AS24042 BKKAIR-AS-TH-AP Bangkok Airways Co. Ltd., TH
119.46.74.0/24 #AS24042 BKKAIR-AS-TH-AP Bangkok Airways Co. Ltd., TH
203.130.136.0/24 #AS24042 BKKAIR-AS-TH-AP Bangkok Airways Co. Ltd., TH
203.144.147.0/24 #AS24042 BKKAIR-AS-TH-AP Bangkok Airways Co. Ltd., TH
203.156.154.0/24 #AS24042 BKKAIR-AS-TH-AP Bangkok Airways Co. Ltd., TH
161.200.0.0/16 #AS3839 ERX-CHULANET Chulalongkorn University, TH
192.207.64.0/24 #AS3839 ERX-CHULANET Chulalongkorn University, TH
202.6.90.0/24 #AS3839 ERX-CHULANET Chulalongkorn University, TH
163.61.114.0/23 #AS153657 METASMART-AS-AP METASMART CO. LTD., TH
83.118.40.0/24 #AS149036 WTH-AS-AP Waterfront Hotel, TH
210.86.194.0/24 #AS149036 WTH-AS-AP Waterfront Hotel, TH
103.116.50.0/23 #AS137876 TENCENT-AS-AP Tencent (Thailand) Company Limited, TH
103.113.44.0/24 #AS137557 IGCL-AS-AP International gateway co. Ltd, TH
202.182.28.0/22 #AS23927 MILCOM-AS-AP Telecommunication Inc., TH
27.111.228.0/22 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
36.255.56.0/22 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.0.64.0/18 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.229.0.0/20 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.229.31.0/24 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.229.68.0/24 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.229.160.0/19 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.229.192.0/18 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.230.0.0/16 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.231.32.0/21 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.231.44.0/22 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.231.48.0/20 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.231.64.0/21 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.231.80.0/20 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
49.231.96.0/19 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
58.136.0.0/16 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
103.3.64.0/24 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
103.203.158.0/23 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
110.49.113.0/24 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
115.178.56.0/22 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
119.31.0.0/17 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
123.255.88.0/21 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
147.50.207.0/24 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
182.232.0.0/16 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
184.82.0.0/16 #AS45430 SBN-AWN-IIG-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
203.148.128.0/20 #AS4776 ANET-TH-AP ANET Co. Ltd., TH
203.148.160.0/19 #AS4776 ANET-TH-AP ANET Co. Ltd., TH
203.148.192.0/22 #AS4776 ANET-TH-AP ANET Co. Ltd., TH
203.148.200.0/21 #AS4776 ANET-TH-AP ANET Co. Ltd., TH
203.148.208.0/20 #AS4776 ANET-TH-AP ANET Co. Ltd., TH
203.148.224.0/19 #AS4776 ANET-TH-AP ANET Co. Ltd., TH
210.203.128.0/18 #AS4776 ANET-TH-AP ANET Co. Ltd., TH
124.40.232.0/24 #AS23602 DTAC-CRIE-AS-AP DTAC (CRIE Project), TH
83.118.91.0/24 #AS150686 AWN-RAILWAY-AS-AP State Railway of Thailand, TH
147.50.196.0/24 #AS150686 AWN-RAILWAY-AS-AP State Railway of Thailand, TH
203.158.140.0/22 #AS135129 UNINET-AS-RMUTTO-BP Office of Info.Tech. Admin. for Educational Development, TH
122.155.64.0/24 #AS141692 PTT-GCPCL-AS PTT Global Chemical Public Company Limited, TH
202.80.224.0/24 #AS141692 PTT-GCPCL-AS PTT Global Chemical Public Company Limited, TH
58.137.166.0/24 #AS135620 MINTECH-CSLOXINFO-AS-TH CS Loxinfo Public Company Limited, TH
203.155.44.0/24 #AS135620 MINTECH-CSLOXINFO-AS-TH CS Loxinfo Public Company Limited, TH
103.205.160.0/23 #AS135012 SDU-AS-AP Suan Dusit University, TH
103.20.120.0/24 #AS136566 CYBERWORLD-BKK2 CyberWorld Data Center Co. Ltd., TH
203.78.96.0/20 #AS18362 NETWAY-AS-AP Netway Communication Co. Ltd, TH
49.229.18.0/24 #AS133791 TELEDIRECT-AS-AP Teledirect Telecommerce, TH
110.170.142.0/24 #AS133791 TELEDIRECT-AS-AP Teledirect Telecommerce, TH
147.50.16.0/24 #AS133791 TELEDIRECT-AS-AP Teledirect Telecommerce, TH
203.144.154.0/24 #AS133791 TELEDIRECT-AS-AP Teledirect Telecommerce, TH
180.128.0.0/19 #AS45223 WIN-AS-TH-AP World Internetwork Corporation Co. Ltd, TH
180.128.32.0/22 #AS45223 WIN-AS-TH-AP World Internetwork Corporation Co. Ltd, TH
180.128.240.0/21 #AS45223 WIN-AS-TH-AP World Internetwork Corporation Co. Ltd, TH
202.44.52.0/22 #AS45223 WIN-AS-TH-AP World Internetwork Corporation Co. Ltd, TH
202.52.4.0/22 #AS45223 WIN-AS-TH-AP World Internetwork Corporation Co. Ltd, TH
203.145.112.0/21 #AS45223 WIN-AS-TH-AP World Internetwork Corporation Co. Ltd, TH
43.249.113.0/24 #AS132838 UIH-RBL-AS-AP United Information Highway Co. Ltd., TH
43.249.114.0/24 #AS132838 UIH-RBL-AS-AP United Information Highway Co. Ltd., TH
49.229.16.0/24 #AS135329 SYMPHONY-AS-AP Small And Medium Enterprise Development Bank Of Thailand, TH
83.118.72.0/24 #AS135329 SYMPHONY-AS-AP Small And Medium Enterprise Development Bank Of Thailand, TH
110.49.201.0/24 #AS45781 TOI-BN NB-IoT, TH
119.31.104.0/22 #AS45781 TOI-BN NB-IoT, TH
119.31.119.0/24 #AS45781 TOI-BN NB-IoT, TH
45.125.228.0/22 #AS133880 REDCROSS-AS-AP Thai Red Cross Society, TH
103.44.216.0/22 #AS133880 REDCROSS-AS-AP Thai Red Cross Society, TH
89.36.199.0/24 #AS152465 UOB-AS-AP United Overseas Bank (Thai) Public Company Limited, TH
157.15.188.0/23 #AS152465 UOB-AS-AP United Overseas Bank (Thai) Public Company Limited, TH
58.181.182.0/24 #AS149762 HAKUHODO-AS-AP Hakuhodo (Bangkok) Co. Ltd., TH
210.86.218.0/24 #AS149762 HAKUHODO-AS-AP Hakuhodo (Bangkok) Co. Ltd., TH
115.67.8.0/21 #AS133543 DTACTRINET-AS-AP DTAC TriNet Co. Ltd., TH
115.67.100.0/24 #AS133543 DTACTRINET-AS-AP DTAC TriNet Co. Ltd., TH
58.137.219.0/24 #AS38231 CIMB-CSLOXINFO-AS-TH-AP CIMB Securities Co. Ltd., TH
167.179.231.0/24 #AS38231 CIMB-CSLOXINFO-AS-TH-AP CIMB Securities Co. Ltd., TH
202.60.206.0/24 #AS45667 TCCT-DOMESTIC-AS-AP TCC Technology Co. Ltd., TH
203.159.98.0/24 #AS45667 TCCT-DOMESTIC-AS-AP TCC Technology Co. Ltd., TH
203.159.119.0/24 #AS45667 TCCT-DOMESTIC-AS-AP TCC Technology Co. Ltd., TH
61.90.234.0/23 #AS37992 THAMMASAT-BORDER-AS Thammasat University, TH
61.90.236.0/23 #AS37992 THAMMASAT-BORDER-AS Thammasat University, TH
110.164.61.0/24 #AS37992 THAMMASAT-BORDER-AS Thammasat University, TH
110.164.62.0/24 #AS37992 THAMMASAT-BORDER-AS Thammasat University, TH
110.164.83.0/24 #AS37992 THAMMASAT-BORDER-AS Thammasat University, TH
110.164.84.0/24 #AS37992 THAMMASAT-BORDER-AS Thammasat University, TH
110.164.178.0/23 #AS37992 THAMMASAT-BORDER-AS Thammasat University, TH
119.46.188.0/22 #AS37992 THAMMASAT-BORDER-AS Thammasat University, TH
119.46.235.0/24 #AS37992 THAMMASAT-BORDER-AS Thammasat University, TH
119.46.236.0/23 #AS37992 THAMMASAT-BORDER-AS Thammasat University, TH
119.46.238.0/24 #AS37992 THAMMASAT-BORDER-AS Thammasat University, TH
192.150.249.0/24 #AS37992 THAMMASAT-BORDER-AS Thammasat University, TH
202.28.88.0/22 #AS37992 THAMMASAT-BORDER-AS Thammasat University, TH
203.131.208.0/20 #AS37992 THAMMASAT-BORDER-AS Thammasat University, TH
103.178.219.0/24 #AS139329 SPCL-AS-AP Siam Piwat Company Limited, TH
58.82.186.0/24 #AS134718 OSDCOMPANYLIMITED-AS-AP OSD Internet Company Limited, TH
103.197.244.0/22 #AS134718 OSDCOMPANYLIMITED-AS-AP OSD Internet Company Limited, TH
202.29.103.0/24 #AS138003 RPCA-AS-AP Office of Info.Tech. Admin. for Educational Development, TH
203.209.91.0/24 #AS138003 RPCA-AS-AP Office of Info.Tech. Admin. for Educational Development, TH
103.162.42.0/24 #AS141736 WISEPAQ-AS-AP Wisepaq Business Solutions Provider Co. Ltd., TH
122.0.0.0/21 #AS38293 MFA-AS-TH-AP Ministry of Foreign Affairs, TH
103.137.190.0/23 #AS138962 BKI-AS-AP Bangkok Insurance Public Company Limited, TH
103.105.73.0/24 #AS55925 BAAC-NET-TH Bank for Agriculture and Agricultural Co-operative, TH
202.94.73.0/24 #AS55925 BAAC-NET-TH Bank for Agriculture and Agricultural Co-operative, TH
203.150.163.0/24 #AS55925 BAAC-NET-TH Bank for Agriculture and Agricultural Co-operative, TH
119.46.151.0/24 #AS55498 GREENLINE-AS-AP Greenline Synergy Co. Ltd., TH
203.107.236.0/24 #AS55498 GREENLINE-AS-AP Greenline Synergy Co. Ltd., TH
203.155.186.0/24 #AS55498 GREENLINE-AS-AP Greenline Synergy Co. Ltd., TH
103.153.118.0/24 #AS140918 CMKL-AS-AP CMKL University, TH
110.170.228.0/24 #AS134682 KGIS-AS-AP KGI Securities (Thailand) Public Company Limited, TH
203.146.104.0/24 #AS134682 KGIS-AS-AP KGI Securities (Thailand) Public Company Limited, TH
110.170.244.0/24 #AS133376 LAZADA-AS-AP LAZADA Co. Ltd., TH
202.29.104.0/24 #AS133919 RMUTP-AS-AP Office of Info.Tech. Admin. for Educational Development, TH
203.158.144.0/22 #AS133919 RMUTP-AS-AP Office of Info.Tech. Admin. for Educational Development, TH
203.158.148.0/23 #AS133919 RMUTP-AS-AP Office of Info.Tech. Admin. for Educational Development, TH
203.158.152.0/24 #AS133919 RMUTP-AS-AP Office of Info.Tech. Admin. for Educational Development, TH
203.158.232.0/21 #AS133919 RMUTP-AS-AP Office of Info.Tech. Admin. for Educational Development, TH
119.46.99.0/24 #AS17556 TRUE-SUB1-AS-AP TRUE INTERNET CORPORATION CO. LTD., TH
210.86.191.0/24 #AS17556 TRUE-SUB1-AS-AP TRUE INTERNET CORPORATION CO. LTD., TH
161.246.0.0/16 #AS9486 KMITL-AP King Mongkut's Institute of Technology Ladkrabang, TH
110.49.128.0/17 #AS38444 SUPERBROADBANDNETWORK-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
119.31.65.0/24 #AS38444 SUPERBROADBANDNETWORK-AS-AP ADVANCED WIRELESS NETWORK COMPANY LIMITED, TH
