195.234.120.0/22 #AS328619 ABRAJ-LIBYA Abraj Libya Co For Communications & information Technology, LY
102.209.0.0/22 #AS329435 ALJUMAN-ALJADEED Aljuman Aljadeed Limited Liability company, LY
102.202.236.0/22 #AS329472 SHARART-ALTAQANAYA-CO-FOR-TELECOM-TECHNOLOGY Sharart Altaqanaya Co for Telecom & Technology, LY
102.206.104.0/22 #AS329472 SHARART-ALTAQANAYA-CO-FOR-TELECOM-TECHNOLOGY Sharart Altaqanaya Co for Telecom & Technology, LY
102.208.48.0/22 #AS329472 SHARART-ALTAQANAYA-CO-FOR-TELECOM-TECHNOLOGY Sharart Altaqanaya Co for Telecom & Technology, LY
102.211.172.0/22 #AS329297 ALAAN-FOR-COMMUNICATIONS-AND-INFORMATION Alaan for Communications and Information Technology with Limited Liability, LY
102.209.112.0/22 #AS328200 AL-MADAR-AL-JADEED-JOINT-STOCK-COMPANY Al Madar Al Jadeed Joint Stock Company, LY
102.212.136.0/22 #AS328200 AL-MADAR-AL-JADEED-JOINT-STOCK-COMPANY Al Madar Al Jadeed Joint Stock Company, LY
156.38.32.0/19 #AS328200 AL-MADAR-AL-JADEED-JOINT-STOCK-COMPANY Al Madar Al Jadeed Joint Stock Company, LY
41.208.64.0/18 #AS21003 LTT-AS LTT Autonomous System Tripoli Libya, LY
41.252.0.0/14 #AS21003 LTT-AS LTT Autonomous System Tripoli Libya, LY
62.68.32.0/19 #AS21003 LTT-AS LTT Autonomous System Tripoli Libya, LY
62.240.32.0/19 #AS21003 LTT-AS LTT Autonomous System Tripoli Libya, LY
102.68.128.0/21 #AS21003 LTT-AS LTT Autonomous System Tripoli Libya, LY
102.214.104.0/22 #AS21003 LTT-AS LTT Autonomous System Tripoli Libya, LY
102.215.196.0/22 #AS21003 LTT-AS LTT Autonomous System Tripoli Libya, LY
102.220.142.0/24 #AS21003 LTT-AS LTT Autonomous System Tripoli Libya, LY
102.222.252.0/23 #AS21003 LTT-AS LTT Autonomous System Tripoli Libya, LY
154.73.28.0/23 #AS21003 LTT-AS LTT Autonomous System Tripoli Libya, LY
154.73.30.0/24 #AS21003 LTT-AS LTT Autonomous System Tripoli Libya, LY
201.3.112.0/21 #AS21003 LTT-AS LTT Autonomous System Tripoli Libya, LY
102.213.188.0/22 #AS329252 CISC1-AS Cubic Information Systems Company Limited, LY
38.22.216.0/23 #AS327752 RAWAFED-LIBYA RAWAFED LIBYA, LY
38.196.222.0/23 #AS327752 RAWAFED-LIBYA RAWAFED LIBYA, LY
38.50.0.0/20 #AS328073 ION-TELECOM-AS Ion Telecom and Technology, LY
38.50.16.0/21 #AS328073 ION-TELECOM-AS Ion Telecom and Technology, LY
38.50.24.0/23 #AS328073 ION-TELECOM-AS Ion Telecom and Technology, LY
102.218.196.0/22 #AS328073 ION-TELECOM-AS Ion Telecom and Technology, LY
164.160.144.0/22 #AS328073 ION-TELECOM-AS Ion Telecom and Technology, LY
102.220.141.0/24 #AS327921 BAIT-ASHAMES-FOR-DATA-COMMUNICATION Bait Ashames for Data Communication, LY
102.220.143.0/24 #AS327921 BAIT-ASHAMES-FOR-DATA-COMMUNICATION Bait Ashames for Data Communication, LY
154.73.128.0/21 #AS327921 BAIT-ASHAMES-FOR-DATA-COMMUNICATION Bait Ashames for Data Communication, LY
102.216.136.0/24 #AS329160 SA71-AS Serverlibya, LY
102.204.232.0/23 #AS329027 OZON-ALJADED Ozone aljadid for telecom and technology LLC, LY
102.213.44.0/22 #AS329027 OZON-ALJADED Ozone aljadid for telecom and technology LLC, LY
102.223.156.0/23 #AS329027 OZON-ALJADED Ozone aljadid for telecom and technology LLC, LY
102.223.158.0/24 #AS329027 OZON-ALJADED Ozone aljadid for telecom and technology LLC, LY
5.63.0.0/21 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
41.74.64.0/20 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
102.69.32.0/19 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
102.69.68.0/22 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
102.69.72.0/22 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
102.69.80.0/20 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
102.209.32.0/22 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
102.214.167.0/24 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
102.219.227.0/24 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
102.220.140.0/24 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
102.221.8.0/22 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
102.221.56.0/22 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
154.73.52.0/22 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
154.73.108.0/22 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
154.127.64.0/20 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
165.16.0.0/22 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
165.16.5.0/24 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
165.16.6.0/23 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
165.16.8.0/21 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
165.16.16.0/20 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
165.16.32.0/19 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
165.16.64.0/18 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
169.239.116.0/22 #AS37284 ALJEEL Aljeel Aljadeed for Technology, LY
41.242.16.0/20 #AS37566 ICONA-AS ICONA for IT and Telecom. LTD Co, LY
197.231.228.0/22 #AS37566 ICONA-AS ICONA for IT and Telecom. LTD Co, LY
102.203.196.0/22 #AS329678 HIGH-SPEED-ACCESS-COMPANY High Speed Access Company for Telecommunication and Technology, LY
38.252.32.0/20 #AS328539 GIGA-COMMUNICATION Giga for Telecommunication and Technology Limited, LY
38.252.48.0/22 #AS328539 GIGA-COMMUNICATION Giga for Telecommunication and Technology Limited, LY
38.252.52.0/23 #AS328539 GIGA-COMMUNICATION Giga for Telecommunication and Technology Limited, LY
38.252.55.0/24 #AS328539 GIGA-COMMUNICATION Giga for Telecommunication and Technology Limited, LY
38.252.56.0/22 #AS328539 GIGA-COMMUNICATION Giga for Telecommunication and Technology Limited, LY
38.252.60.0/23 #AS328539 GIGA-COMMUNICATION Giga for Telecommunication and Technology Limited, LY
38.252.63.0/24 #AS328539 GIGA-COMMUNICATION Giga for Telecommunication and Technology Limited, LY
102.38.0.0/19 #AS328539 GIGA-COMMUNICATION Giga for Telecommunication and Technology Limited, LY
102.206.252.0/22 #AS328539 GIGA-COMMUNICATION Giga for Telecommunication and Technology Limited, LY
102.209.64.0/22 #AS328539 GIGA-COMMUNICATION Giga for Telecommunication and Technology Limited, LY
102.209.252.0/22 #AS328539 GIGA-COMMUNICATION Giga for Telecommunication and Technology Limited, LY
102.213.228.0/22 #AS328539 GIGA-COMMUNICATION Giga for Telecommunication and Technology Limited, LY
102.69.0.0/19 #AS329129 LNETLICT Libyan International Company for Technology, LY
102.69.76.0/22 #AS329129 LNETLICT Libyan International Company for Technology, LY
102.69.97.0/24 #AS329129 LNETLICT Libyan International Company for Technology, LY
102.69.98.0/23 #AS329129 LNETLICT Libyan International Company for Technology, LY
102.69.101.0/24 #AS329129 LNETLICT Libyan International Company for Technology, LY
102.69.105.0/24 #AS329129 LNETLICT Libyan International Company for Technology, LY
169.239.92.0/23 #AS329129 LNETLICT Libyan International Company for Technology, LY
169.239.95.0/24 #AS329129 LNETLICT Libyan International Company for Technology, LY
102.164.96.0/23 #AS328286 LIBYANA-MOBILE-AS Libyana Mobile Phone Company JSC, LY
102.164.99.0/24 #AS328286 LIBYANA-MOBILE-AS Libyana Mobile Phone Company JSC, LY
102.164.100.0/23 #AS328286 LIBYANA-MOBILE-AS Libyana Mobile Phone Company JSC, LY
102.164.103.0/24 #AS328286 LIBYANA-MOBILE-AS Libyana Mobile Phone Company JSC, LY
38.7.144.0/24 #AS328611 LIBYAN-ELITE Libyan Elite Company for Technical Solutions, LY
102.23.220.0/22 #AS328611 LIBYAN-ELITE Libyan Elite Company for Technical Solutions, LY
102.202.56.0/22 #AS328611 LIBYAN-ELITE Libyan Elite Company for Technical Solutions, LY
102.203.56.0/22 #AS328611 LIBYAN-ELITE Libyan Elite Company for Technical Solutions, LY
102.204.184.0/22 #AS328611 LIBYAN-ELITE Libyan Elite Company for Technical Solutions, LY
102.205.132.0/22 #AS328611 LIBYAN-ELITE Libyan Elite Company for Technical Solutions, LY
102.207.52.0/22 #AS328611 LIBYAN-ELITE Libyan Elite Company for Technical Solutions, LY
102.207.56.0/22 #AS328611 LIBYAN-ELITE Libyan Elite Company for Technical Solutions, LY
102.207.132.0/22 #AS328611 LIBYAN-ELITE Libyan Elite Company for Technical Solutions, LY
102.208.56.0/22 #AS328611 LIBYAN-ELITE Libyan Elite Company for Technical Solutions, LY
102.211.4.0/22 #AS328611 LIBYAN-ELITE Libyan Elite Company for Technical Solutions, LY
102.216.137.0/24 #AS328611 LIBYAN-ELITE Libyan Elite Company for Technical Solutions, LY
102.216.138.0/23 #AS328611 LIBYAN-ELITE Libyan Elite Company for Technical Solutions, LY
197.215.128.0/21 #AS37558 LITC Libyan International Teleconnunication Company, LY
197.215.136.0/23 #AS37558 LITC Libyan International Teleconnunication Company, LY
197.215.138.0/24 #AS37558 LITC Libyan International Teleconnunication Company, LY
197.215.140.0/22 #AS37558 LITC Libyan International Teleconnunication Company, LY
197.215.145.0/24 #AS37558 LITC Libyan International Teleconnunication Company, LY
197.215.146.0/23 #AS37558 LITC Libyan International Teleconnunication Company, LY
197.215.149.0/24 #AS37558 LITC Libyan International Teleconnunication Company, LY
197.215.150.0/24 #AS37558 LITC Libyan International Teleconnunication Company, LY
197.215.158.0/23 #AS37558 LITC Libyan International Teleconnunication Company, LY
102.203.200.0/22 #AS329263 LIBYAN-SPIDER-FOR-IT-LTD Libyan Spider for IT LTD., LY
102.213.180.0/22 #AS329263 LIBYAN-SPIDER-FOR-IT-LTD Libyan Spider for IT LTD., LY
102.214.164.0/23 #AS329130 TACF1-AS TAQNYAT ALJEEL COMPANY FOR COMMUNICATION AND INFORMATION TECHNOLOGY LTD, LY
102.214.166.0/24 #AS329130 TACF1-AS TAQNYAT ALJEEL COMPANY FOR COMMUNICATION AND INFORMATION TECHNOLOGY LTD, LY
102.218.172.0/22 #AS328733 AWAL-TELECOM AWAL TELECOM & TECHNOLOGY, LY
