88.151.48.0/21 #AS39472 ARION-BANKI-AS Arion Banki hf, IS
88.135.70.0/24 #AS212926 HARPA-AS Harpa Concert Hall and Conference Centre ohf, IS
46.182.184.0/21 #AS44735 SIP-ASN Nova hf, IS
78.40.248.0/21 #AS44735 SIP-ASN Nova hf, IS
91.220.138.0/24 #AS44735 SIP-ASN Nova hf, IS
149.126.80.0/21 #AS44735 SIP-ASN Nova hf, IS
153.92.128.0/19 #AS44735 SIP-ASN Nova hf, IS
157.97.0.0/19 #AS44735 SIP-ASN Nova hf, IS
178.19.48.0/20 #AS44735 SIP-ASN Nova hf, IS
185.40.120.0/22 #AS44735 SIP-ASN Nova hf, IS
185.111.36.0/22 #AS44735 SIP-ASN Nova hf, IS
185.152.116.0/22 #AS44735 SIP-ASN Nova hf, IS
213.181.96.0/19 #AS44735 SIP-ASN Nova hf, IS
185.93.156.0/22 #AS1850 ISNIC Internet a Islandi hf, IS
193.4.58.0/23 #AS1850 ISNIC Internet a Islandi hf, IS
193.109.16.0/20 #AS24743 SNERPA-NET Snerpa ehf, IS
46.28.152.0/21 #AS197403 ISLANDSBANKI-AS1 Islandsbanki hf, IS
212.126.224.0/19 #AS25244 DECODE-AS deCode genetics Ltd., IS
128.140.232.0/21 #AS197973 SKRA-NET Registers Iceland, IS
103.146.102.0/24 #AS215823 SPAUGURDATA Spaugur ehf., IS
194.68.191.0/24 #AS215823 SPAUGURDATA Spaugur ehf., IS
37.152.71.0/24 #AS211589 RUV-CDN Rikisutvarpid Ohf, IS
91.208.22.0/24 #AS47545 VST-RAF-AS Verkis hf, IS
185.208.202.0/24 #AS216293 TS TechSupport ehf, IS
212.46.60.0/24 #AS216293 TS TechSupport ehf, IS
185.198.144.0/22 #AS206010 RFS Umbra Service Center Management, IS
94.142.152.0/21 #AS48685 OK-AS Opin Kerfi hf, IS
94.250.244.0/23 #AS48685 OK-AS Opin Kerfi hf, IS
176.10.32.0/21 #AS48685 OK-AS Opin Kerfi hf, IS
176.57.224.0/20 #AS48685 OK-AS Opin Kerfi hf, IS
185.25.252.0/22 #AS48685 OK-AS Opin Kerfi hf, IS
185.118.32.0/22 #AS48685 OK-AS Opin Kerfi hf, IS
185.119.124.0/22 #AS48685 OK-AS Opin Kerfi hf, IS
91.199.134.0/24 #AS47828 VALITOR-AS Rapyd Europe hf., IS
193.24.101.0/24 #AS214144 NEYDARLINAN-AS Neydarlinan ohf., IS
85.116.64.0/19 #AS34678 TOLVUN-AS Eignafelag Tolvunar ehf, IS
193.243.188.0/24 #AS210747 IHOTELS BERJAYA HOTELS ICELAND hf, IS
185.236.130.0/24 #AS211815 LANDSVIRKJUN-AS Landsvirkjun, IS
77.73.33.0/24 #AS202247 NETBERG NetBerg ehf, IS
185.169.191.0/24 #AS216017 OKH-2 Opin Kerfi hf, IS
83.173.0.0/18 #AS31441 GR-AS Ljosleidarinn ehf, IS
185.44.204.0/24 #AS214185 AUSTURLJOS Rafey ehf, IS
185.66.215.0/24 #AS214185 AUSTURLJOS Rafey ehf, IS
194.31.61.0/24 #AS57729 KOPAVOGUR-AS Kopavogsbaer, IS
185.221.176.0/22 #AS210080 TOLVUTHJONUSTAN Tolvuthjonustan ehf., IS
92.43.192.0/21 #AS44644 ARVAKUR-NET Arvakur hf, IS
37.205.32.0/21 #AS59396 TRS Tolvu- og Rafeindapjonusta Sudurlands ehf, IS
185.112.204.0/22 #AS59396 TRS Tolvu- og Rafeindapjonusta Sudurlands ehf, IS
185.177.132.0/22 #AS206743 SECURITASICELAND Securitas hf., IS
213.190.96.0/19 #AS25509 VORTEX-AS Hringidan ehf / Vortex Inc, IS
185.240.40.0/22 #AS204588 PROTEGION Rapyd Europe hf., IS
82.221.4.0/24 #AS30818 IS-ADVANIA-TRANSIT Advania Island ehf, IS
82.221.164.0/24 #AS30818 IS-ADVANIA-TRANSIT Advania Island ehf, IS
82.221.168.0/24 #AS30818 IS-ADVANIA-TRANSIT Advania Island ehf, IS
82.221.170.0/23 #AS30818 IS-ADVANIA-TRANSIT Advania Island ehf, IS
31.209.136.0/21 #AS51896 HRINGDU-AS Hringdu ehf, IS
31.209.144.0/20 #AS51896 HRINGDU-AS Hringdu ehf, IS
46.22.96.0/20 #AS51896 HRINGDU-AS Hringdu ehf, IS
89.17.128.0/19 #AS51896 HRINGDU-AS Hringdu ehf, IS
154.194.43.0/24 #AS51896 HRINGDU-AS Hringdu ehf, IS
157.157.184.0/22 #AS51896 HRINGDU-AS Hringdu ehf, IS
185.191.232.0/22 #AS51896 HRINGDU-AS Hringdu ehf, IS
160.202.134.0/24 #AS51019 LJOSNET-VPC Kria Elinarbur, IS
194.68.14.0/24 #AS51019 LJOSNET-VPC Kria Elinarbur, IS
185.169.188.0/23 #AS44275 OPINKERFI2024 Opin Kerfi hf, IS
185.169.190.0/24 #AS44275 OPINKERFI2024 Opin Kerfi hf, IS
130.208.0.0/16 #AS15474 RHNET Rannsokna- og haskolanet Islands hf., IS
160.210.0.0/16 #AS15474 RHNET Rannsokna- og haskolanet Islands hf., IS
185.138.172.0/22 #AS203322 EIMSKIP-AS Eimskip Island ehf, IS
185.147.136.0/22 #AS211734 IS-VEGAGERDIN Vegagerdin, IS
