103.236.194.0/23 #AS24496 GNET-AS-MN GNET Co.,Ltd Internet Service Provider Mongolia, MN
202.180.216.0/21 #AS24496 GNET-AS-MN GNET Co.,Ltd Internet Service Provider Mongolia, MN
103.126.104.0/22 #AS24559 GMOBILE-MN G-Mobile Corporation, MN
203.91.112.0/21 #AS24559 GMOBILE-MN G-Mobile Corporation, MN
192.175.48.1/32 #AS38273 UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER, MN - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
192.175.48.1/32 #AS38454 GMOBILE-MN-AS-AP G-Mobile Corporation, MN - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
103.71.100.0/23 #AS38805 CITINET-AS-MN-AP STXCitinet, Leading Internet & VOIP Service Provider, Ulaanbaatar, Mongolia, MN
124.158.104.0/21 #AS38805 CITINET-AS-MN-AP STXCitinet, Leading Internet & VOIP Service Provider, Ulaanbaatar, Mongolia, MN
124.158.119.0/24 #AS38805 CITINET-AS-MN-AP STXCitinet, Leading Internet & VOIP Service Provider, Ulaanbaatar, Mongolia, MN
124.158.120.0/21 #AS38805 CITINET-AS-MN-AP STXCitinet, Leading Internet & VOIP Service Provider, Ulaanbaatar, Mongolia, MN
49.0.128.0/19 #AS38818 YOKOUNANET-MN-AS-AP YOKOZUNANET LLC, MN
49.0.168.0/21 #AS38818 YOKOUNANET-MN-AS-AP YOKOZUNANET LLC, MN
203.34.37.0/24 #AS38818 YOKOUNANET-MN-AS-AP YOKOZUNANET LLC, MN
203.174.26.0/24 #AS38818 YOKOUNANET-MN-AS-AP YOKOZUNANET LLC, MN
121.101.176.0/21 #AS38869 SKYNET-AS-AP Skynetworks LLC, MN
180.149.64.0/20 #AS45204 GEMNET-MN GEMNET LLC, MN
180.149.80.0/21 #AS45204 GEMNET-MN GEMNET LLC, MN
180.149.90.0/23 #AS45204 GEMNET-MN GEMNET LLC, MN
180.149.93.0/24 #AS45204 GEMNET-MN GEMNET LLC, MN
180.149.94.0/23 #AS45204 GEMNET-MN GEMNET LLC, MN
180.149.96.0/19 #AS45204 GEMNET-MN GEMNET LLC, MN
202.131.0.0/24 #AS45237 GLOBAL-MG-AS-AP Magicnet LLC, MN
202.131.4.0/24 #AS45237 GLOBAL-MG-AS-AP Magicnet LLC, MN
202.170.64.0/21 #AS45237 GLOBAL-MG-AS-AP Magicnet LLC, MN
115.187.88.0/22 #AS45509 BMDNET-AS-MN-AP BMDNET LLC, AS Content Service Provider Ulaanbaatar, Mongolia, MN
103.157.184.0/23 #AS55342 HOMENET6837-AS-AP Homenet, MN
202.131.1.0/24 #AS55342 HOMENET6837-AS-AP Homenet, MN
122.201.21.0/24 #AS55408 UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER, MN
122.201.22.0/24 #AS55408 UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER, MN
192.82.78.0/24 #AS55408 UNIVISION-AS-AP Univision LLC. To TTK STM1 UPSTREAM PROVIDER, MN
192.175.48.1/32 #AS55546 MOBINET-AS-MN Mobinet LLC. AS Mobinet Internet Service Provider, MN - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
27.123.212.0/22 #AS55805 MOBICOM-AS-MN MobiCom Corporation, MN
103.29.144.0/22 #AS55805 MOBICOM-AS-MN MobiCom Corporation, MN
103.98.71.0/24 #AS55805 MOBICOM-AS-MN MobiCom Corporation, MN
161.248.150.0/24 #AS55805 MOBICOM-AS-MN MobiCom Corporation, MN
202.126.88.0/22 #AS55805 MOBICOM-AS-MN MobiCom Corporation, MN
59.153.84.0/22 #AS56293 KEWIKONET-AS-AP Kewiko LLC, MN
103.10.20.0/22 #AS56293 KEWIKONET-AS-AP Kewiko LLC, MN
103.17.108.0/23 #AS56301 MN-NDC-MN National Data Center building, MN
103.48.116.0/24 #AS56301 MN-NDC-MN National Data Center building, MN
103.85.184.0/23 #AS56301 MN-NDC-MN National Data Center building, MN
103.87.69.0/24 #AS56301 MN-NDC-MN National Data Center building, MN
183.81.170.0/24 #AS56301 MN-NDC-MN National Data Center building, MN
202.37.109.0/24 #AS56301 MN-NDC-MN National Data Center building, MN
203.26.188.0/23 #AS56301 MN-NDC-MN National Data Center building, MN
218.100.84.0/24 #AS56301 MN-NDC-MN National Data Center building, MN
103.194.176.0/22 #AS58439 ICNC-AS ICNC LLC, MN
183.177.96.0/21 #AS58439 ICNC-AS ICNC LLC, MN
183.177.104.0/22 #AS58439 ICNC-AS ICNC LLC, MN
183.177.108.0/23 #AS58439 ICNC-AS ICNC LLC, MN
183.177.111.0/24 #AS58439 ICNC-AS ICNC LLC, MN
103.9.88.0/22 #AS58598 COMTEL-NET-AS Mongolia, MN
103.14.36.0/22 #AS58625 GMOBILENET-MN GMobileNet LLC, MN
103.20.152.0/22 #AS58726 ISATCOM-LLC-AS # 203, Express tower, MN
43.231.112.0/22 #AS63962 ITOOLS-AS iTools JSC, MN
103.41.112.0/23 #AS63962 ITOOLS-AS iTools JSC, MN
103.50.204.0/22 #AS63962 ITOOLS-AS iTools JSC, MN
103.153.141.0/24 #AS63962 ITOOLS-AS iTools JSC, MN
103.168.56.0/24 #AS63962 ITOOLS-AS iTools JSC, MN
192.175.48.1/32 #AS64057 ITOOLS-AS-AP iTools JSC, MN - !!ASN BGP NULL OR PRIVATE PREFIX!! - Using prisoner.iana.org to retain ASN info
103.68.107.0/24 #AS131240 ULTRANETLLC-AS-AP Ultranet Zone LLC, MN
