194.71.196.0/24 #AS205841 INFRACOM-CONNECT-ASN Infracom Connect AB, SE
194.71.164.0/24 #AS3306 KILOHERTZ-NET Kilohertz AB, SE
185.9.0.0/24 #AS62020 NETSAT Net Sat AB, SE
185.9.2.0/24 #AS62020 NETSAT Net Sat AB, SE
5.226.32.0/21 #AS51701 ADMINOR Adminor Aktiebolag, SE
46.253.192.0/20 #AS51701 ADMINOR Adminor Aktiebolag, SE
130.0.200.0/21 #AS51701 ADMINOR Adminor Aktiebolag, SE
185.111.240.0/22 #AS51701 ADMINOR Adminor Aktiebolag, SE
195.225.184.0/22 #AS51701 ADMINOR Adminor Aktiebolag, SE
193.183.70.0/24 #AS34628 NTTCOMSECSE-AS Comprehensive Security Sweden AB, SE
94.142.227.0/24 #AS207152 GARDIO-CUST-STHLM Gardio AB, SE
94.142.228.0/24 #AS207152 GARDIO-CUST-STHLM Gardio AB, SE
193.182.168.0/24 #AS212021 SYDSVENSKAN-AS Bonnier News Local AB, SE
77.240.18.0/23 #AS35382 GLESYS-FI-2 Glesys AB, SE
77.240.20.0/22 #AS35382 GLESYS-FI-2 Glesys AB, SE
185.58.32.0/22 #AS35382 GLESYS-FI-2 Glesys AB, SE
185.141.152.0/22 #AS215783 SCANDINAVIAN-AS Scandinavian Hosting AB, SE
185.99.188.0/22 #AS60376 NET-BINERO-KRM1 Binero AB, SE
195.26.10.0/23 #AS60376 NET-BINERO-KRM1 Binero AB, SE
194.14.47.0/24 #AS211927 ARTILECT Artilect AB, SE
185.143.4.0/22 #AS203193 DOMAWS Internet Vikings International AB, SE
94.142.251.0/24 #AS209659 GETGEEK GetGeek AB, SE
193.180.173.0/24 #AS209659 GETGEEK GetGeek AB, SE
141.11.20.0/24 #AS49399 ESAB-2-AS 31173 Services AB, SE
193.180.232.0/24 #AS209315 TROLLHATTAN-ENERGI-AS Trollhattan Energi AB, SE
193.180.234.0/24 #AS209315 TROLLHATTAN-ENERGI-AS Trollhattan Energi AB, SE
217.114.94.0/24 #AS30811 EPISERVER-AS Optimizely AB, SE
77.240.64.0/20 #AS47234 OKTV Olofstroms Kabel-TV AB, SE
83.142.0.0/21 #AS47234 OKTV Olofstroms Kabel-TV AB, SE
176.105.144.0/22 #AS47234 OKTV Olofstroms Kabel-TV AB, SE
194.54.28.0/22 #AS47234 OKTV Olofstroms Kabel-TV AB, SE
45.85.116.0/24 #AS215449 AVIONERO-AS Avionero AB, SE
193.235.56.0/23 #AS197332 SE-VITEC-AS Vitec Software Group AB, SE
194.71.12.0/23 #AS197332 SE-VITEC-AS Vitec Software Group AB, SE
194.103.128.0/23 #AS197332 SE-VITEC-AS Vitec Software Group AB, SE
37.18.192.0/21 #AS198347 GAME-HOSTING Game-Hosting GH AB, SE
37.18.200.0/22 #AS198347 GAME-HOSTING Game-Hosting GH AB, SE
37.18.208.0/23 #AS198347 GAME-HOSTING Game-Hosting GH AB, SE
103.25.85.0/24 #AS216415 RATSE AMIRMOHAMMAD FATEH, SE
81.16.160.0/20 #AS197623 KOPINGS-KABEL-TV Kopings Kabel-TV AB, SE
185.27.232.0/22 #AS197623 KOPINGS-KABEL-TV Kopings Kabel-TV AB, SE
192.165.110.0/24 #AS197623 KOPINGS-KABEL-TV Kopings Kabel-TV AB, SE
192.176.116.0/22 #AS197623 KOPINGS-KABEL-TV Kopings Kabel-TV AB, SE
192.176.240.0/24 #AS197623 KOPINGS-KABEL-TV Kopings Kabel-TV AB, SE
193.180.125.0/24 #AS197623 KOPINGS-KABEL-TV Kopings Kabel-TV AB, SE
193.180.202.0/23 #AS197623 KOPINGS-KABEL-TV Kopings Kabel-TV AB, SE
193.182.0.0/24 #AS197623 KOPINGS-KABEL-TV Kopings Kabel-TV AB, SE
193.234.228.0/22 #AS197623 KOPINGS-KABEL-TV Kopings Kabel-TV AB, SE
194.71.198.0/23 #AS197623 KOPINGS-KABEL-TV Kopings Kabel-TV AB, SE
194.103.122.0/24 #AS197623 KOPINGS-KABEL-TV Kopings Kabel-TV AB, SE
194.132.216.0/21 #AS197623 KOPINGS-KABEL-TV Kopings Kabel-TV AB, SE
217.175.112.0/20 #AS197623 KOPINGS-KABEL-TV Kopings Kabel-TV AB, SE
193.183.75.0/24 #AS34652 NTTCOMSECNO-AS Comprehensive Security Sweden AB, SE
185.218.24.0/23 #AS203092 FLIGHTRADAR24 Flightradar24 AB, SE
185.218.26.0/24 #AS203092 FLIGHTRADAR24 Flightradar24 AB, SE
45.67.15.0/24 #AS214640 HOSTUP Hostup AB, SE
64.112.124.0/22 #AS214640 HOSTUP Hostup AB, SE
78.109.16.0/23 #AS214640 HOSTUP Hostup AB, SE
82.197.73.0/24 #AS214640 HOSTUP Hostup AB, SE
91.226.221.0/24 #AS214640 HOSTUP Hostup AB, SE
95.141.241.0/24 #AS214640 HOSTUP Hostup AB, SE
103.177.248.0/23 #AS214640 HOSTUP Hostup AB, SE
143.14.50.0/24 #AS214640 HOSTUP Hostup AB, SE
185.113.11.0/24 #AS214640 HOSTUP Hostup AB, SE
193.53.40.0/24 #AS214640 HOSTUP Hostup AB, SE
206.168.212.0/22 #AS214640 HOSTUP Hostup AB, SE
207.2.120.0/24 #AS214640 HOSTUP Hostup AB, SE
207.2.123.0/24 #AS214640 HOSTUP Hostup AB, SE
185.137.188.0/22 #AS62116 BENDERS Benders Sverige AB, SE
62.168.128.0/19 #AS20626 SANDNET Sandviken Energi AB, SE
83.216.96.0/19 #AS20626 SANDNET Sandviken Energi AB, SE
185.75.40.0/22 #AS20626 SANDNET Sandviken Energi AB, SE
193.183.240.0/21 #AS20626 SANDNET Sandviken Energi AB, SE
193.235.236.0/24 #AS20626 SANDNET Sandviken Energi AB, SE
192.71.31.0/24 #AS24605 FASSBERG Fassberg Holding AB, SE
79.171.248.0/21 #AS206387 BLL-ASN Region Blekinge, SE
194.14.88.0/21 #AS206387 BLL-ASN Region Blekinge, SE
194.68.104.0/23 #AS206387 BLL-ASN Region Blekinge, SE
185.169.72.0/22 #AS206799 EPM Nordlo Advance AB, SE
193.180.218.0/23 #AS206799 EPM Nordlo Advance AB, SE
193.235.18.0/23 #AS206799 EPM Nordlo Advance AB, SE
91.195.224.0/23 #AS210317 BORLANGE-KOMMUN Municipality of Borlange, SE
193.234.227.0/24 #AS210317 BORLANGE-KOMMUN Municipality of Borlange, SE
185.139.152.0/22 #AS203300 SPEED Internet Vikings International AB, SE
92.244.192.0/19 #AS31642 VARNAMO-ENERGI Varnamo Energi AB, SE
185.172.76.0/22 #AS31642 VARNAMO-ENERGI Varnamo Energi AB, SE
193.234.178.0/24 #AS31642 VARNAMO-ENERGI Varnamo Energi AB, SE
212.37.96.0/19 #AS31642 VARNAMO-ENERGI Varnamo Energi AB, SE
46.252.1.0/24 #AS206774 INETBOLAGET Internetnord AB, SE
46.252.3.0/24 #AS206774 INETBOLAGET Internetnord AB, SE
46.252.4.0/23 #AS206774 INETBOLAGET Internetnord AB, SE
46.252.8.0/23 #AS206774 INETBOLAGET Internetnord AB, SE
46.252.10.0/24 #AS206774 INETBOLAGET Internetnord AB, SE
94.142.224.0/23 #AS206774 INETBOLAGET Internetnord AB, SE
185.176.246.0/23 #AS206774 INETBOLAGET Internetnord AB, SE
192.36.155.0/24 #AS206774 INETBOLAGET Internetnord AB, SE
194.103.157.0/24 #AS206774 INETBOLAGET Internetnord AB, SE
178.22.200.0/21 #AS51899 HIT-NET Hoglandsforbundet, SE
109.197.160.0/23 #AS199543 TICMATE-AS TicMate AB, SE
193.108.239.0/24 #AS199543 TICMATE-AS TicMate AB, SE
80.244.192.0/20 #AS34946 WETTERNET-AS Jonkoping Energi AB, SE
92.42.72.0/21 #AS34946 WETTERNET-AS Jonkoping Energi AB, SE
94.126.80.0/21 #AS34946 WETTERNET-AS Jonkoping Energi AB, SE
185.16.92.0/22 #AS34946 WETTERNET-AS Jonkoping Energi AB, SE
193.182.123.0/24 #AS34946 WETTERNET-AS Jonkoping Energi AB, SE
193.183.126.0/23 #AS34946 WETTERNET-AS Jonkoping Energi AB, SE
193.234.149.0/24 #AS34946 WETTERNET-AS Jonkoping Energi AB, SE
91.216.0.0/24 #AS50171 SE-INDICATE-AS Indicate IT AB, SE
176.57.192.0/21 #AS50171 SE-INDICATE-AS Indicate IT AB, SE
193.104.160.0/24 #AS50171 SE-INDICATE-AS Indicate IT AB, SE
194.71.222.0/24 #AS24668 BINARYGRID BinaryGrid Industries Sweden AB, SE
45.154.253.0/24 #AS41634 SVEA Svea Hosting AB, SE
193.239.232.0/24 #AS41634 SVEA Svea Hosting AB, SE
195.96.151.0/24 #AS41634 SVEA Svea Hosting AB, SE
185.92.229.0/24 #AS200765 ORANGECYBERDEFENSE-NET Orange Cyberdefense Sweden AB, SE
185.96.248.0/22 #AS200765 ORANGECYBERDEFENSE-NET Orange Cyberdefense Sweden AB, SE
91.223.231.0/24 #AS210648 VERKLIGENDATA Verkligen Data AB, SE
193.183.96.0/24 #AS210648 VERKLIGENDATA Verkligen Data AB, SE
45.86.104.0/23 #AS42649 BBN Baffin Bay Networks AB, SE
185.149.56.0/23 #AS42649 BBN Baffin Bay Networks AB, SE
185.149.59.0/24 #AS42649 BBN Baffin Bay Networks AB, SE
185.195.92.0/22 #AS42649 BBN Baffin Bay Networks AB, SE
192.165.127.0/24 #AS42649 BBN Baffin Bay Networks AB, SE
192.165.138.0/23 #AS42649 BBN Baffin Bay Networks AB, SE
193.180.20.0/24 #AS42649 BBN Baffin Bay Networks AB, SE
193.183.161.0/24 #AS42649 BBN Baffin Bay Networks AB, SE
193.183.162.0/23 #AS42649 BBN Baffin Bay Networks AB, SE
193.234.83.0/24 #AS42649 BBN Baffin Bay Networks AB, SE
193.234.255.0/24 #AS42649 BBN Baffin Bay Networks AB, SE
193.235.130.0/24 #AS42649 BBN Baffin Bay Networks AB, SE
194.68.159.0/24 #AS42649 BBN Baffin Bay Networks AB, SE
194.68.160.0/24 #AS42649 BBN Baffin Bay Networks AB, SE
185.155.84.0/22 #AS204475 SE-TMCIT TMcIT i Sverige AB, SE
194.68.64.0/24 #AS202671 AID-SOLUTIONS-AS AID Solutions Vast AB, SE
176.124.148.0/24 #AS199345 WEBBACCESS-AS Peter Persson, SE
83.166.8.0/21 #AS31634 HEMAB Servanet AB, SE
83.166.16.0/21 #AS31634 HEMAB Servanet AB, SE
193.200.31.0/24 #AS42251 SE-LINDESBERG Lindesbergs Kommun, SE
46.32.156.0/22 #AS6797 GLOBALCONNECT-NET GlobalConnect AB, SE
62.12.32.0/20 #AS6797 GLOBALCONNECT-NET GlobalConnect AB, SE
62.12.48.0/21 #AS6797 GLOBALCONNECT-NET GlobalConnect AB, SE
87.104.192.0/19 #AS6797 GLOBALCONNECT-NET GlobalConnect AB, SE
87.104.233.0/24 #AS6797 GLOBALCONNECT-NET GlobalConnect AB, SE
87.104.234.0/23 #AS6797 GLOBALCONNECT-NET GlobalConnect AB, SE
87.104.236.0/22 #AS6797 GLOBALCONNECT-NET GlobalConnect AB, SE
91.198.227.0/24 #AS6797 GLOBALCONNECT-NET GlobalConnect AB, SE
195.93.182.0/23 #AS6797 GLOBALCONNECT-NET GlobalConnect AB, SE
194.71.5.0/24 #AS204398 LYSEKIL-AS Lysekils Kommun, SE
194.48.213.0/24 #AS60184 OCTANS OCTN Networks AB, SE
93.182.128.0/18 #AS47155 VIAE-AS ViaEuropa Sverige AB, SE
185.123.228.0/22 #AS47155 VIAE-AS ViaEuropa Sverige AB, SE
91.236.212.0/24 #AS198581 CEKAB-NET EVRY Card Services AB, SE
91.192.28.0/22 #AS42307 SMHI-AS Sveriges Meteorologiska och Hydrologiska Institut, SE
194.55.248.0/22 #AS42307 SMHI-AS Sveriges Meteorologiska och Hydrologiska Institut, SE
202.163.30.0/23 #AS7589 TWELVE99-ENTERPRISE-SERVICES Arelion Enterprise Service, SE
84.246.128.0/22 #AS34236 IDEA-VMI Vaddo Media Information IS AB, SE
84.246.132.0/23 #AS34236 IDEA-VMI Vaddo Media Information IS AB, SE
194.60.80.0/24 #AS213072 GOAGEX Mr. Jonas Henrik Alexandersson, SE
31.24.64.0/22 #AS197617 MRFRIDAY Scalability AB, SE
31.24.70.0/23 #AS197617 MRFRIDAY Scalability AB, SE
185.61.108.0/22 #AS197617 MRFRIDAY Scalability AB, SE
129.178.50.0/24 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.52.0/24 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.54.0/24 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.56.0/24 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.65.0/24 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.66.0/23 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.68.0/24 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.70.0/23 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.72.0/22 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.78.0/23 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.80.0/24 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.85.0/24 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.88.0/23 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.95.0/24 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.182.0/24 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.185.0/24 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
129.178.192.0/24 #AS44320 SEBNET-AS Skandinaviska Enskilda Banken AB, SE
185.198.192.0/22 #AS203605 SYNOTIO-AS Synotio AB, SE
194.103.96.0/23 #AS203605 SYNOTIO-AS Synotio AB, SE
192.121.86.0/24 #AS2836 BAGNET Bengt Arne Gorden, SE
77.91.216.0/21 #AS43012 GASTABUD-SE Gastabudstaden AB, SE
194.59.52.0/22 #AS43012 GASTABUD-SE Gastabudstaden AB, SE
185.122.112.0/22 #AS203839 ALPHA Internet Vikings International AB, SE
178.248.228.0/23 #AS51149 SINCH-AS Sinch AB, SE
178.248.230.0/24 #AS51149 SINCH-AS Sinch AB, SE
31.22.91.0/24 #AS30893 NOACKHOSTING-AS No ACK Group Holding AB, SE
31.22.92.0/24 #AS30893 NOACKHOSTING-AS No ACK Group Holding AB, SE
31.22.94.0/24 #AS30893 NOACKHOSTING-AS No ACK Group Holding AB, SE
185.231.100.0/22 #AS30893 NOACKHOSTING-AS No ACK Group Holding AB, SE
192.121.239.0/24 #AS30893 NOACKHOSTING-AS No ACK Group Holding AB, SE
195.47.238.0/24 #AS30893 NOACKHOSTING-AS No ACK Group Holding AB, SE
185.111.152.0/22 #AS204101 RELYIT Rely IT Norrtelje AB, SE
193.180.80.0/24 #AS212515 BLOCKA Blocka AB, SE
193.178.60.0/22 #AS31337 ELEET-AS ELEET Networks, SE
80.72.0.0/20 #AS42622 DCSTO-AS Videnca AB, SE
185.84.212.0/22 #AS42622 DCSTO-AS Videnca AB, SE
91.208.148.0/24 #AS49408 SECURITAS-AB-AS Securitas AB, SE
193.164.82.0/24 #AS49408 SECURITAS-AB-AS Securitas AB, SE
193.164.84.0/23 #AS49408 SECURITAS-AB-AS Securitas AB, SE
193.164.88.0/24 #AS49408 SECURITAS-AB-AS Securitas AB, SE
193.235.60.0/24 #AS49408 SECURITAS-AB-AS Securitas AB, SE
194.103.23.0/24 #AS49408 SECURITAS-AB-AS Securitas AB, SE
194.103.54.0/24 #AS49408 SECURITAS-AB-AS Securitas AB, SE
185.202.208.0/24 #AS205875 SINCH Sinch AB, SE
193.201.153.0/24 #AS205875 SINCH Sinch AB, SE
194.103.162.0/24 #AS199470 OREBRO-LANS-LANDSTING Orebro Lans Landsting, SE
194.103.175.0/24 #AS199470 OREBRO-LANS-LANDSTING Orebro Lans Landsting, SE
194.103.176.0/24 #AS199470 OREBRO-LANS-LANDSTING Orebro Lans Landsting, SE
194.103.180.0/24 #AS199470 OREBRO-LANS-LANDSTING Orebro Lans Landsting, SE
194.103.182.0/23 #AS199470 OREBRO-LANS-LANDSTING Orebro Lans Landsting, SE
194.103.184.0/23 #AS199470 OREBRO-LANS-LANDSTING Orebro Lans Landsting, SE
192.165.198.0/24 #AS208583 SHADOWFORCE Baffin Bay Networks AB, SE
193.181.177.0/24 #AS208583 SHADOWFORCE Baffin Bay Networks AB, SE
193.235.193.0/24 #AS208583 SHADOWFORCE Baffin Bay Networks AB, SE
85.117.170.0/23 #AS202891 MULTICOM-IOT AddSecure AB, SE
85.117.172.0/24 #AS202891 MULTICOM-IOT AddSecure AB, SE
85.117.180.0/22 #AS202891 MULTICOM-IOT AddSecure AB, SE
85.117.188.0/22 #AS202891 MULTICOM-IOT AddSecure AB, SE
92.42.97.0/24 #AS48767 TOMBII-NET Blycka AB, SE
80.68.154.0/24 #AS210422 WDM-AS West Digital Management AB, SE
192.121.210.0/24 #AS210422 WDM-AS West Digital Management AB, SE
194.68.41.0/24 #AS210422 WDM-AS West Digital Management AB, SE
194.68.63.0/24 #AS210422 WDM-AS West Digital Management AB, SE
185.9.164.0/24 #AS43893 MAINLOOP-AS Mainloop AB, SE
185.84.242.0/24 #AS43893 MAINLOOP-AS Mainloop AB, SE
185.84.248.0/23 #AS43893 MAINLOOP-AS Mainloop AB, SE
192.71.58.0/24 #AS43893 MAINLOOP-AS Mainloop AB, SE
192.121.13.0/24 #AS43893 MAINLOOP-AS Mainloop AB, SE
192.121.62.0/24 #AS43893 MAINLOOP-AS Mainloop AB, SE
192.165.66.0/24 #AS43893 MAINLOOP-AS Mainloop AB, SE
194.71.161.0/24 #AS43893 MAINLOOP-AS Mainloop AB, SE
194.71.162.0/24 #AS43893 MAINLOOP-AS Mainloop AB, SE
194.71.224.0/24 #AS43893 MAINLOOP-AS Mainloop AB, SE
194.103.221.0/24 #AS43893 MAINLOOP-AS Mainloop AB, SE
194.132.30.0/24 #AS43893 MAINLOOP-AS Mainloop AB, SE
194.132.80.0/24 #AS43893 MAINLOOP-AS Mainloop AB, SE
194.132.82.0/23 #AS43893 MAINLOOP-AS Mainloop AB, SE
192.71.40.0/24 #AS200559 BOTKYRKA-KOMMUN-ASN Botkyrka Kommun, SE
83.243.24.0/21 #AS39021 ENKKOM-AS Enkoeping Kommun, SE
185.130.244.0/22 #AS203552 NOINTERNET Internet Vikings International AB, SE
162.250.110.0/23 #AS28931 TRIOPTIMA TriOptima AB, SE
185.103.188.0/22 #AS28931 TRIOPTIMA TriOptima AB, SE
199.180.195.0/24 #AS28931 TRIOPTIMA TriOptima AB, SE
199.201.117.0/24 #AS28931 TRIOPTIMA TriOptima AB, SE
194.58.200.0/24 #AS57021 NTP-SE Netnod AB, SE
194.58.202.0/23 #AS57021 NTP-SE Netnod AB, SE
194.58.204.0/22 #AS57021 NTP-SE Netnod AB, SE
195.170.189.0/24 #AS39656 SECURITASDIRECT Securitas Direct AB, SE
2.58.0.0/24 #AS206279 BIRUANG-AS Aleksander Studzinski trading as Biruang IT KB, SE
185.189.84.0/24 #AS206279 BIRUANG-AS Aleksander Studzinski trading as Biruang IT KB, SE
193.180.63.0/24 #AS205078 VASYD-AS VA SYD, SE
194.48.205.0/24 #AS205078 VASYD-AS VA SYD, SE
91.189.40.0/21 #AS29024 BALLOU-AS Hostek AB, SE
185.3.48.0/22 #AS29024 BALLOU-AS Hostek AB, SE
185.187.252.0/22 #AS29024 BALLOU-AS Hostek AB, SE
192.195.148.0/24 #AS29024 BALLOU-AS Hostek AB, SE
194.68.168.0/24 #AS207166 SYSTEMAIR-ASN Systemair AB, SE
163.157.0.0/16 #AS13063 SKF-SVERIGE-AB SKF Sverige AB, SE
5.35.184.0/21 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
46.182.200.0/22 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
46.182.204.0/23 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
46.182.206.0/24 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
77.72.96.0/21 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
79.99.230.0/23 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
91.220.58.0/24 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
94.127.32.0/21 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
151.236.200.0/21 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
185.55.8.0/22 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
185.104.14.0/23 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
185.153.212.0/22 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
192.71.235.0/24 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
192.165.205.0/24 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
192.195.142.0/24 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
193.149.178.0/24 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
193.181.28.0/24 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
193.181.32.0/24 #AS42303 FIBERDIREKT LM Layer and Mesh AB, SE
