185.249.124.0/22 #AS204419 ITNS ITNS GmbH, AT
193.218.117.0/24 #AS24777 CTBTO-AS Preparatory Commission for the Comprehensive Nuclear-Test-Ban Treaty Organization, AT
84.20.184.0/22 #AS8562 LICPLUS-AS A1 Telekom Austria AG, AT
90.152.128.0/17 #AS8562 LICPLUS-AS A1 Telekom Austria AG, AT
176.66.64.0/18 #AS8562 LICPLUS-AS A1 Telekom Austria AG, AT
185.157.248.0/23 #AS8562 LICPLUS-AS A1 Telekom Austria AG, AT
188.45.192.0/18 #AS8562 LICPLUS-AS A1 Telekom Austria AG, AT
193.0.188.0/24 #AS8562 LICPLUS-AS A1 Telekom Austria AG, AT
193.154.144.0/20 #AS8562 LICPLUS-AS A1 Telekom Austria AG, AT
194.107.56.0/24 #AS8562 LICPLUS-AS A1 Telekom Austria AG, AT
217.76.160.0/20 #AS8562 LICPLUS-AS A1 Telekom Austria AG, AT
194.11.27.0/24 #AS39564 KERNNETZ-ANYCAST Kernnetz Invent GmbH, AT
2.57.48.0/22 #AS50782 COSYS COSYS DATA GmbH, AT
91.215.240.0/22 #AS50782 COSYS COSYS DATA GmbH, AT
185.159.200.0/22 #AS50782 COSYS COSYS DATA GmbH, AT
185.246.20.0/22 #AS50782 COSYS COSYS DATA GmbH, AT
194.127.196.0/24 #AS50782 COSYS COSYS DATA GmbH, AT
194.127.202.0/24 #AS50782 COSYS COSYS DATA GmbH, AT
194.127.206.0/24 #AS50782 COSYS COSYS DATA GmbH, AT
194.127.214.0/24 #AS50782 COSYS COSYS DATA GmbH, AT
193.105.205.0/24 #AS50720 MAJASOL-AS Ing. Martin Jantscher, AT
193.178.184.0/24 #AS25445 AUSTRIACARD-AS Austria Card-Plastikkarten und Ausweissysteme Gesellschaft m.b.H., AT
46.183.188.0/22 #AS202259 ISP4U ISP4U GmbH, AT
185.182.176.0/23 #AS206571 LSZB Land Burgenland, AT
45.134.244.0/22 #AS47373 GETZNER-AS Getzner Werkstoffe GmbH, AT
64.34.16.0/22 #AS34694 STWW-AS Stadtwerke Woergl GmbH, AT
83.219.160.0/19 #AS34694 STWW-AS Stadtwerke Woergl GmbH, AT
185.106.188.0/22 #AS34694 STWW-AS Stadtwerke Woergl GmbH, AT
194.37.72.0/21 #AS41915 LFRZ Land- forst- und wasserwirtschaftliches Rechenzentrum GmbH, AT
141.201.0.0/16 #AS1109 UNI-SALZBURG Universitaet Salzburg, AT
193.24.251.0/24 #AS209463 SPARCRO-AS Spar Business Services GmbH, AT
92.243.32.0/19 #AS44385 NA-NET-AS NA-NET Communications GmbH, AT
185.238.96.0/22 #AS44385 NA-NET-AS NA-NET Communications GmbH, AT
192.164.72.0/21 #AS16381 OSTERREICHISCHER-AUTOMOBIL-MOTORRAD Osterreichischer Automobil Motorrad und Touringclub (OAMTC) Verband, AT
157.177.248.0/22 #AS16099 SOZVERS-NET Hauptverband der oesterreichischen Sozialversicherungstraeger, AT
193.228.100.0/24 #AS16099 SOZVERS-NET Hauptverband der oesterreichischen Sozialversicherungstraeger, AT
194.153.217.0/24 #AS16099 SOZVERS-NET Hauptverband der oesterreichischen Sozialversicherungstraeger, AT
128.65.128.0/21 #AS12930 CARDCOMPLETE-AS card complete Service Bank AG, AT
185.102.228.0/22 #AS12930 CARDCOMPLETE-AS card complete Service Bank AG, AT
192.76.243.0/24 #AS35052 AS-AT-TLD-SERVICES ACONET, AT
192.92.125.0/24 #AS35052 AS-AT-TLD-SERVICES ACONET, AT
143.161.0.0/16 #AS206228 ANDRITZ01 Andritz AG, AT
185.77.252.0/22 #AS206228 ANDRITZ01 Andritz AG, AT
45.152.241.0/24 #AS208024 ALPENHOST Ronald Agorsah trading as Alpenhost e.U., AT
92.112.48.0/23 #AS208024 ALPENHOST Ronald Agorsah trading as Alpenhost e.U., AT
167.148.154.0/24 #AS208024 ALPENHOST Ronald Agorsah trading as Alpenhost e.U., AT
147.125.0.0/17 #AS2488 IIASA-NET International Institute for Applied Systems Analysis, AT
149.62.35.0/24 #AS210973 DATAMATIX-AS DATAMATIX Datensysteme GmbH, AT
212.236.9.0/24 #AS210973 DATAMATIX-AS DATAMATIX Datensysteme GmbH, AT
212.236.10.0/24 #AS210973 DATAMATIX-AS DATAMATIX Datensysteme GmbH, AT
45.91.244.0/22 #AS208645 LOOP21 LOOP21 Mobile Net GmbH, AT
185.91.32.0/22 #AS208645 LOOP21 LOOP21 Mobile Net GmbH, AT
5.206.200.0/21 #AS50719 MYSYS-AS XINON GmbH, AT
91.227.231.0/24 #AS50719 MYSYS-AS XINON GmbH, AT
193.228.46.0/23 #AS50719 MYSYS-AS XINON GmbH, AT
195.191.252.0/23 #AS50719 MYSYS-AS XINON GmbH, AT
194.8.61.0/24 #AS39057 TIROLERLANDESREGIERUNG-AS DVT-Daten-Verarbeitung-Tirol GmbH, AT
194.50.109.0/24 #AS39057 TIROLERLANDESREGIERUNG-AS DVT-Daten-Verarbeitung-Tirol GmbH, AT
216.200.149.0/24 #AS202745 LINKEDIN LinkedIn Austria GmbH, AT
213.150.0.0/19 #AS12895 IT-AUSTRIA Erste Digital GmbH, AT
91.216.249.0/24 #AS51413 WK-KAERNTEN Wirtschaftskammer Kaernten, AT
213.173.64.0/19 #AS13292 WILLIBALD-HAMBAMMER-TRADING Willibald Hambammer trading as BK-DAT Electronics e.U., AT
37.61.184.0/21 #AS203541 ATKTVPILLERSEE Kabelfernsehen Pillersee GmbH, AT
193.43.139.0/24 #AS208794 BRAWO-NETWORK Wolfgang Michael Brandstaetter, AT
185.29.90.0/23 #AS204099 I4A i4a GmbH, AT
185.222.44.0/22 #AS204099 I4A i4a GmbH, AT
45.143.64.0/22 #AS208255 STREAMS-GMBH Streams Telecommunicationsservices GmbH, AT
91.238.225.0/24 #AS3201 UMDASCH-AS Umdasch Group AG, AT
91.212.46.0/24 #AS48906 ERGO-AT-AS ERGO Versicherung Aktiengesellschaft, AT
195.234.151.0/24 #AS25268 CARGOPARTNER-AS cargo-partner GmbH, AT
185.173.136.0/22 #AS206876 MEINSYSTEM-AS MeinSystem GmbH, AT
91.212.187.0/24 #AS203717 DVO dvo Software Entwicklungs- und Vertriebs- GmbH, AT
80.121.205.0/24 #AS39285 GARTNER-AS Gartner KG, AT
185.251.16.0/24 #AS13068 WBAG-AT Wiener Borse AG, AT
213.164.9.0/24 #AS13068 WBAG-AT Wiener Borse AG, AT
195.128.231.0/24 #AS49432 SCHALLERT-AS Dominic Schallert trading as schallert.com e.U., AT
45.144.200.0/22 #AS205243 CLOUDNOW-AS CloudNow GmbH, AT
185.215.200.0/22 #AS205243 CLOUDNOW-AS CloudNow GmbH, AT
185.224.200.0/22 #AS205243 CLOUDNOW-AS CloudNow GmbH, AT
91.230.2.0/24 #AS56963 SKIDATA-AG-AS Skidata GmbH, AT
81.161.115.0/24 #AS211763 CPS-IT CPS - IT GmbH, AT
91.236.160.0/24 #AS211763 CPS-IT CPS - IT GmbH, AT
91.195.216.0/24 #AS35646 GRAWE-AS Grazer Wechselseitige Versicherung AG, AT
193.28.204.0/24 #AS35646 GRAWE-AS Grazer Wechselseitige Versicherung AG, AT
91.208.98.0/24 #AS62156 HXS HXS GmbH, AT
91.213.234.0/24 #AS62156 HXS HXS GmbH, AT
185.45.232.0/22 #AS62156 HXS HXS GmbH, AT
193.31.14.0/24 #AS62156 HXS HXS GmbH, AT
194.6.250.0/24 #AS62156 HXS HXS GmbH, AT
193.186.240.0/21 #AS44363 ASESN01 Energie Steiermark Breitband GmbH, AT
185.18.180.0/22 #AS199372 HMA-AS Hirschmann Automotive GmbH, AT
91.198.93.0/24 #AS201951 DIMOCO-AS DIMOCO Europe GmbH, AT
195.69.192.0/22 #AS25011 AUSTRIAN-RAILWAYS-AS OeBB Infrastruktur AG, AT
185.248.180.0/22 #AS200405 IKTLINZ-AS IKT Linz GmbH, AT
45.87.192.0/22 #AS208718 ITRONIC Harald Leithner, AT
193.228.102.0/24 #AS204441 GETZNER-AS Getzner Textil Aktiengesellschaft, AT
212.183.27.0/24 #AS205902 ALUKOENIG Alu Koenig Stahl GmbH, AT
46.243.104.0/21 #AS61109 STWIMST Stadtgemeinde/Stadtwerke Imst, AT
185.7.16.0/22 #AS61109 STWIMST Stadtgemeinde/Stadtwerke Imst, AT
185.7.124.0/22 #AS61109 STWIMST Stadtgemeinde/Stadtwerke Imst, AT
185.89.48.0/22 #AS61109 STWIMST Stadtgemeinde/Stadtwerke Imst, AT
185.191.132.0/22 #AS61109 STWIMST Stadtgemeinde/Stadtwerke Imst, AT
91.142.16.0/20 #AS49335 KABELSPEED Josef Nopp GmbH, AT
193.46.48.0/21 #AS199893 PVA-AS Pensionsversicherungsanstalt, AT
85.193.189.0/24 #AS211510 RDI-AT Roman Franz Dissauer trading as RDI Solutions e.U., AT
85.193.190.0/23 #AS211510 RDI-AT Roman Franz Dissauer trading as RDI Solutions e.U., AT
185.54.211.0/24 #AS211510 RDI-AT Roman Franz Dissauer trading as RDI Solutions e.U., AT
185.251.12.0/24 #AS211510 RDI-AT Roman Franz Dissauer trading as RDI Solutions e.U., AT
46.17.224.0/21 #AS8387 T-SYSTEMS-AT Deutsche Telekom Global Business Solutions GmbH, AT
92.61.208.0/20 #AS8387 T-SYSTEMS-AT Deutsche Telekom Global Business Solutions GmbH, AT
164.3.0.0/16 #AS8387 T-SYSTEMS-AT Deutsche Telekom Global Business Solutions GmbH, AT
185.49.176.0/22 #AS8387 T-SYSTEMS-AT Deutsche Telekom Global Business Solutions GmbH, AT
193.46.45.0/24 #AS8387 T-SYSTEMS-AT Deutsche Telekom Global Business Solutions GmbH, AT
193.162.45.0/24 #AS8387 T-SYSTEMS-AT Deutsche Telekom Global Business Solutions GmbH, AT
194.247.47.0/24 #AS8387 T-SYSTEMS-AT Deutsche Telekom Global Business Solutions GmbH, AT
207.244.212.0/24 #AS8387 T-SYSTEMS-AT Deutsche Telekom Global Business Solutions GmbH, AT
212.31.64.0/19 #AS8387 T-SYSTEMS-AT Deutsche Telekom Global Business Solutions GmbH, AT
212.95.17.0/24 #AS8387 T-SYSTEMS-AT Deutsche Telekom Global Business Solutions GmbH, AT
212.166.96.0/19 #AS8387 T-SYSTEMS-AT Deutsche Telekom Global Business Solutions GmbH, AT
213.162.64.0/23 #AS8387 T-SYSTEMS-AT Deutsche Telekom Global Business Solutions GmbH, AT
213.162.78.0/24 #AS8387 T-SYSTEMS-AT Deutsche Telekom Global Business Solutions GmbH, AT
216.120.174.0/23 #AS8387 T-SYSTEMS-AT Deutsche Telekom Global Business Solutions GmbH, AT
193.58.164.0/22 #AS202516 WEB-CROSSING web-crossing GmbH, AT
185.161.244.0/22 #AS207219 ROTTENMANN Staedtische Betriebe Rottenmann GmbH, AT
91.199.70.0/24 #AS210626 LIPICER-AS Lipicer KG, AT
91.242.247.0/24 #AS210626 LIPICER-AS Lipicer KG, AT
87.76.163.0/24 #AS12401 INTERNIC-AS12401 internic Datenkommunikations GmbH, AT
192.133.109.0/24 #AS12401 INTERNIC-AS12401 internic Datenkommunikations GmbH, AT
193.148.247.0/24 #AS12401 INTERNIC-AS12401 internic Datenkommunikations GmbH, AT
212.126.64.0/19 #AS12401 INTERNIC-AS12401 internic Datenkommunikations GmbH, AT
78.104.145.0/24 #AS1120 ACONET-SERVICES ACONET, AT
193.171.255.0/24 #AS1120 ACONET-SERVICES ACONET, AT
217.175.207.0/24 #AS60520 AUVA-AS Allgemeine Unfallversicherungsanstalt, AT
77.223.0.0/22 #AS28919 STWKUFSTEIN-AS Stadtwerke Kufstein GmbH, AT
80.93.32.0/20 #AS28919 STWKUFSTEIN-AS Stadtwerke Kufstein GmbH, AT
86.111.56.0/22 #AS28919 STWKUFSTEIN-AS Stadtwerke Kufstein GmbH, AT
89.41.128.0/21 #AS28919 STWKUFSTEIN-AS Stadtwerke Kufstein GmbH, AT
94.24.56.0/21 #AS28919 STWKUFSTEIN-AS Stadtwerke Kufstein GmbH, AT
145.11.40.0/21 #AS28919 STWKUFSTEIN-AS Stadtwerke Kufstein GmbH, AT
185.66.48.0/22 #AS28919 STWKUFSTEIN-AS Stadtwerke Kufstein GmbH, AT
185.163.144.0/22 #AS28919 STWKUFSTEIN-AS Stadtwerke Kufstein GmbH, AT
185.164.112.0/22 #AS28919 STWKUFSTEIN-AS Stadtwerke Kufstein GmbH, AT
193.163.14.0/24 #AS28919 STWKUFSTEIN-AS Stadtwerke Kufstein GmbH, AT
194.180.242.0/24 #AS28919 STWKUFSTEIN-AS Stadtwerke Kufstein GmbH, AT
213.182.224.0/19 #AS28919 STWKUFSTEIN-AS Stadtwerke Kufstein GmbH, AT
144.208.192.0/21 #AS40980 TELEMATICA Anexia Cloud Solutions GmbH, AT
144.208.200.0/22 #AS40980 TELEMATICA Anexia Cloud Solutions GmbH, AT
185.50.234.0/24 #AS40980 TELEMATICA Anexia Cloud Solutions GmbH, AT
188.172.199.0/24 #AS40980 TELEMATICA Anexia Cloud Solutions GmbH, AT
62.93.116.0/22 #AS43002 KTV-GARS-KLIPSO-GMBH-AS43002 Klipso GmbH, AT
195.62.84.0/23 #AS43002 KTV-GARS-KLIPSO-GMBH-AS43002 Klipso GmbH, AT
92.243.70.0/24 #AS60823 IFORCE IForce IT GmbH, AT
92.243.92.0/24 #AS60823 IFORCE IForce IT GmbH, AT
185.25.124.0/22 #AS60823 IFORCE IForce IT GmbH, AT
195.191.254.0/23 #AS60823 IFORCE IForce IT GmbH, AT
87.247.192.0/19 #AS35765 GDETELFS Gemeindewerke Telfs GmbH, AT
195.128.104.0/21 #AS35765 GDETELFS Gemeindewerke Telfs GmbH, AT
91.211.240.0/22 #AS199236 EMARSYS-AS EMARSYS eMarketing Systems GmbH, AT
185.4.120.0/22 #AS199236 EMARSYS-AS EMARSYS eMarketing Systems GmbH, AT
194.113.24.0/24 #AS199236 EMARSYS-AS EMARSYS eMarketing Systems GmbH, AT
195.54.172.0/23 #AS199236 EMARSYS-AS EMARSYS eMarketing Systems GmbH, AT
217.175.192.0/24 #AS199236 EMARSYS-AS EMARSYS eMarketing Systems GmbH, AT
217.175.194.0/24 #AS199236 EMARSYS-AS EMARSYS eMarketing Systems GmbH, AT
45.12.96.0/23 #AS8412 TMA T-Mobile Austria GmbH, AT
45.12.98.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
46.124.0.0/15 #AS8412 TMA T-Mobile Austria GmbH, AT
62.99.128.0/17 #AS8412 TMA T-Mobile Austria GmbH, AT
62.140.32.0/19 #AS8412 TMA T-Mobile Austria GmbH, AT
62.178.0.0/16 #AS8412 TMA T-Mobile Austria GmbH, AT
78.132.0.0/17 #AS8412 TMA T-Mobile Austria GmbH, AT
80.108.0.0/15 #AS8412 TMA T-Mobile Austria GmbH, AT
80.110.0.0/16 #AS8412 TMA T-Mobile Austria GmbH, AT
80.241.16.0/20 #AS8412 TMA T-Mobile Austria GmbH, AT
81.223.0.0/16 #AS8412 TMA T-Mobile Austria GmbH, AT
83.64.0.0/15 #AS8412 TMA T-Mobile Austria GmbH, AT
84.112.0.0/14 #AS8412 TMA T-Mobile Austria GmbH, AT
85.124.0.0/14 #AS8412 TMA T-Mobile Austria GmbH, AT
86.62.32.0/22 #AS8412 TMA T-Mobile Austria GmbH, AT
91.118.0.0/15 #AS8412 TMA T-Mobile Austria GmbH, AT
91.208.201.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
91.209.75.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
91.232.163.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
94.16.18.0/23 #AS8412 TMA T-Mobile Austria GmbH, AT
94.16.28.0/23 #AS8412 TMA T-Mobile Austria GmbH, AT
152.53.234.0/23 #AS8412 TMA T-Mobile Austria GmbH, AT
185.26.188.0/23 #AS8412 TMA T-Mobile Austria GmbH, AT
185.26.190.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
185.35.152.0/22 #AS8412 TMA T-Mobile Austria GmbH, AT
185.81.210.0/23 #AS8412 TMA T-Mobile Austria GmbH, AT
185.225.96.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
185.237.168.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
192.94.226.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
193.34.227.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
193.84.112.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
193.104.1.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
193.186.86.0/23 #AS8412 TMA T-Mobile Austria GmbH, AT
193.187.248.0/22 #AS8412 TMA T-Mobile Austria GmbH, AT
193.227.108.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
194.50.173.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
194.107.224.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
194.113.154.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
195.20.132.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
195.34.128.0/23 #AS8412 TMA T-Mobile Austria GmbH, AT
195.34.136.0/21 #AS8412 TMA T-Mobile Austria GmbH, AT
195.34.144.0/20 #AS8412 TMA T-Mobile Austria GmbH, AT
195.58.160.0/19 #AS8412 TMA T-Mobile Austria GmbH, AT
195.95.162.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
195.190.131.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
195.248.73.0/24 #AS8412 TMA T-Mobile Austria GmbH, AT
212.17.64.0/18 #AS8412 TMA T-Mobile Austria GmbH, AT
212.41.224.0/19 #AS8412 TMA T-Mobile Austria GmbH, AT
212.67.224.0/19 #AS8412 TMA T-Mobile Austria GmbH, AT
212.95.0.0/19 #AS8412 TMA T-Mobile Austria GmbH, AT
212.186.0.0/16 #AS8412 TMA T-Mobile Austria GmbH, AT
213.47.0.0/17 #AS8412 TMA T-Mobile Austria GmbH, AT
213.47.128.0/18 #AS8412 TMA T-Mobile Austria GmbH, AT
213.47.192.0/20 #AS8412 TMA T-Mobile Austria GmbH, AT
213.47.208.0/21 #AS8412 TMA T-Mobile Austria GmbH, AT
213.47.216.0/22 #AS8412 TMA T-Mobile Austria GmbH, AT
213.47.224.0/19 #AS8412 TMA T-Mobile Austria GmbH, AT
213.142.96.0/19 #AS8412 TMA T-Mobile Austria GmbH, AT
213.162.64.0/19 #AS8412 TMA T-Mobile Austria GmbH, AT
213.229.0.0/18 #AS8412 TMA T-Mobile Austria GmbH, AT
217.25.112.0/21 #AS8412 TMA T-Mobile Austria GmbH, AT
212.183.4.0/24 #AS205302 PLASSER-NET Plasser und Theurer Export von Bahnbaumaschinen Gesellschaft m.b.H., AT
195.149.240.0/21 #AS29560 ILL-AS Industrie-Logistik-Linz GmbH, AT
5.45.144.0/22 #AS211582 ECOMDATA-AS ecomDATA GmbH, AT
80.243.224.0/22 #AS211582 ECOMDATA-AS ecomDATA GmbH, AT
130.117.7.0/24 #AS211582 ECOMDATA-AS ecomDATA GmbH, AT
185.214.188.0/22 #AS211582 ECOMDATA-AS ecomDATA GmbH, AT
212.60.24.0/21 #AS211582 ECOMDATA-AS ecomDATA GmbH, AT
193.24.250.0/24 #AS209812 DESPAR-AS Spar Business Services GmbH, AT
192.166.240.0/24 #AS201240 OPENIOT Rocket NG GmbH, AT
185.190.76.0/22 #AS206298 RKM-AS RKM Regional Kabel TV Moelltal und Telekommunikation GmbH, AT
91.227.130.0/24 #AS197836 OMV-GAS-AS Gas Connect Austria GmbH, AT
80.120.13.0/24 #AS202453 EREMA EREMA Group GmbH, AT
85.255.144.0/20 #AS43848 GAMSJAEGER Gamsjaeger Kabel-TV & ISP Betriebs GmbH, AT
185.51.220.0/23 #AS43848 GAMSJAEGER Gamsjaeger Kabel-TV & ISP Betriebs GmbH, AT
185.135.16.0/23 #AS43848 GAMSJAEGER Gamsjaeger Kabel-TV & ISP Betriebs GmbH, AT
193.188.16.0/22 #AS43848 GAMSJAEGER Gamsjaeger Kabel-TV & ISP Betriebs GmbH, AT
185.252.203.0/24 #AS211629 WOB-AS WOB Beteiligungs Gmbh, AT
193.33.150.0/23 #AS42729 FFGRAZ-NET FunkFeuer Graz - Verein zur Foerderung freier Netze, AT
94.126.97.0/24 #AS212682 PANKL-AS Pankl Racing Systems AG, AT
185.85.28.0/22 #AS5403 AS5403 APA-IT Informations Technologie G.m.b.H, AT
192.5.162.0/24 #AS5403 AS5403 APA-IT Informations Technologie G.m.b.H, AT
192.111.104.0/24 #AS5403 AS5403 APA-IT Informations Technologie G.m.b.H, AT
192.152.54.0/24 #AS5403 AS5403 APA-IT Informations Technologie G.m.b.H, AT
192.164.176.0/20 #AS5403 AS5403 APA-IT Informations Technologie G.m.b.H, AT
192.164.192.0/20 #AS5403 AS5403 APA-IT Informations Technologie G.m.b.H, AT
193.186.0.0/24 #AS5403 AS5403 APA-IT Informations Technologie G.m.b.H, AT
193.186.188.0/22 #AS5403 AS5403 APA-IT Informations Technologie G.m.b.H, AT
194.107.60.0/22 #AS5403 AS5403 APA-IT Informations Technologie G.m.b.H, AT
194.107.64.0/22 #AS5403 AS5403 APA-IT Informations Technologie G.m.b.H, AT
194.107.68.0/23 #AS5403 AS5403 APA-IT Informations Technologie G.m.b.H, AT
194.158.128.0/19 #AS5403 AS5403 APA-IT Informations Technologie G.m.b.H, AT
194.232.0.0/16 #AS5403 AS5403 APA-IT Informations Technologie G.m.b.H, AT
