66.132.134.0/24 #AS44536 DCOM-AS OJSC Dos-Credobank, KG
91.237.180.0/24 #AS39036 SHORO-AS SHORO CJSC, KG
193.151.226.0/24 #AS39036 SHORO-AS SHORO CJSC, KG
85.209.11.0/24 #AS216358 KSBC-AS KSB CB CJSC, KG
95.46.146.0/23 #AS215490 MBULAK-AS Microcredit Company M Bulak LLC, KG
93.170.178.0/23 #AS41271 ELDIK-BANK-AS Eldik Bank OJSC, KG
91.199.112.0/24 #AS44836 GNS-AS Institution State Tax Service under the Cabinet of Ministers of the Kyrgyz Republic, KG
37.18.36.0/24 #AS207250 THENATIONALBANKOFTHEKYRGYZREPUBLICAS The National Bank of the Kyrgyz Republic, KG
95.47.232.0/24 #AS209918 PAY24-AS Pay 24 Ltd., KG
87.76.138.0/24 #AS209741 SOSA-AS ABDUKARIMOV ABDURAUF, KG
95.130.231.0/24 #AS216287 BAKAI-BANK BAKAI BANK Open Joint Stock Company, KG
95.87.64.0/21 #AS47237 NURTELECOM-AS-RIPE NUR Telecom LLC, KG
185.117.148.0/22 #AS47237 NURTELECOM-AS-RIPE NUR Telecom LLC, KG
194.152.36.0/23 #AS47237 NURTELECOM-AS-RIPE NUR Telecom LLC, KG
195.216.237.0/24 #AS47237 NURTELECOM-AS-RIPE NUR Telecom LLC, KG
91.229.224.0/24 #AS56988 ASMOBILETELEVISIONKG Regional payment sistems LLC., KG
91.192.64.0/22 #AS41329 BITEL-AS-RIPE Sky Mobile LLC, KG
91.247.56.0/21 #AS41329 BITEL-AS-RIPE Sky Mobile LLC, KG
139.28.28.0/22 #AS41329 BITEL-AS-RIPE Sky Mobile LLC, KG
146.19.220.0/24 #AS41329 BITEL-AS-RIPE Sky Mobile LLC, KG
194.176.111.0/24 #AS41329 BITEL-AS-RIPE Sky Mobile LLC, KG
92.38.40.0/24 #AS199011 ORG-CC992-RIPE CSI CJSC, KG
5.59.232.0/23 #AS59684 ASHOSTERKG Hoster kg Ltd., KG
176.126.164.0/22 #AS59684 ASHOSTERKG Hoster kg Ltd., KG
